-0.60377,-1.244,0.071239,0.36593,1.4096,-2.1086,3.4594,-1.1059,-3.6558,2.9255,0.32239,-3.9138,-2.2108,-0.23468,-0.96213,-0.17531,-2.5861,0.72418,-0.917,-3.2547,-2.1437,0.27973,-4.4811,-1.6766,0.0072269,-0.91792,-1.7693,-2.2222,1.142,0.34179,5.0628,0.42748,-1.8458,-1.6756,0.1929,0.39621,-0.073143,-3.8867,0.5381,-1.3857,0.73449,0.75724,6.275,0.98592,2.276,2.1053,-0.33637,-3.7114,-2.921,1.3032,-0.47072,-0.53531,3.8303,-1.4804,1.6933,0.6747,-1.7479,-2.7045,-2.2819,-1.1206,-0.87135,1.0409,-1.0457,3.3127,2.0309,5.0108,0.84005,1.6926,1.1201,-2.7233,2.1016,1.8252,2.345,4.8426,2.0628,3.1542,1.1577,4.2727,-0.26542,3.0404,5.3002,2.1657,0.76377,0.90792,1.0037
0.25106,0.22838,-0.15637,0.082914,-0.13413,-0.15675,-0.17,-0.16936,-0.067451,-0.20258,0.089514,-0.38883,0.08557,0.0069378,0.08302,0.18647,0.18646,0.061026,-0.059316,-0.088287,0.0033875,-0.075974,-0.11334,0.16201,-0.028622,0.0052922,-0.19407,-0.084282,-0.25625,0.062222,0.11916,-0.044829,-0.017776,-0.11338,-0.066042,0.098859,-0.050094,-0.064068,0.013791,0.063707,0.0052345,0.0096153,-0.11933,0.0071938,0.013973,0.035968,-0.11346,-0.56031,0.03725,-0.16067,0.16355,-0.08517,0.0032888,-0.044496,0.15134,-0.049315,0.14837,0.1523,0.099817,-0.11013,0.065968,0.080199,0.2284,-0.053552,0.031193,0.14693,-0.0015108,0.083581,-0.10135,-0.24185,-0.017592,-0.006092,0.052124,-0.13972,0.055275,-0.028788,-0.028613,0.0065866,0.095719,0.096163,0.10956,0.10552,0.072832,-0.036616,0.0065798
0.0025287,0.12473,-0.0085589,0.034337,-0.011564,0.038141,-0.05445,-0.018125,-0.0072391,-0.019473,-0.0064107,0.015122,-0.0066428,-3.9142e-05,-0.012164,0.0064919,0.0063324,-0.0010643,-0.0059555,-0.01502,0.0039049,-0.0022877,0.010971,0.0068271,0.0014162,0.036431,0.019555,-0.03393,0.0085755,0.01596,0.018088,0.0041712,-0.02091,-0.0032237,-0.013537,-0.007924,-0.012423,-0.01218,0.00088636,0.0015324,-0.0012085,-0.007708,0.023681,-0.015077,-0.010331,-0.0058032,-0.016497,0.082884,0.01456,-0.031749,-0.0022198,-0.029148,-0.0026622,0.01215,-0.023123,0.00062803,0.018579,0.007203,-0.02376,0.014014,0.013853,-0.012342,-0.0011283,-0.0047355,-0.014017,0.013442,-0.015798,-0.0057159,0.0056226,0.01975,-0.0050417,-0.0080388,0.014735,0.0047413,-0.008802,-0.003284,0.0031877,-0.00097527,-0.020223,-0.015005,-0.026098,0.012529,0.0063461,0.0066453,-0.0014841
-0.0079372,-0.053379,0.065635,0.035,0.011762,-0.030697,-0.048802,0.012463,0.089635,0.039461,0.0027992,0.018367,-0.011799,0.00042396,0.0033941,0.021187,-0.078195,-0.017893,-0.002795,-0.018323,-0.0094465,-0.00079946,-0.017455,0.018206,0.040248,-0.0023465,-0.06926,0.011026,-0.018523,-0.01263,-0.020641,-0.0032958,0.01862,0.0028129,-0.057929,-0.0027021,-0.020673,0.045009,0.0042239,-0.014808,0.0053292,-0.01928,0.027689,0.0030566,-0.00085881,0.0042622,0.011593,0.047966,-0.016526,-0.0033419,-0.0013511,0.019617,-0.020824,-0.023387,0.0034859,-0.023629,0.0040573,-0.025293,0.026494,-0.0041045,0.0011104,-0.0057655,-0.019316,0.022372,-0.0011404,-0.018078,-0.012764,-0.011676,-0.0072418,0.0061782,-0.0018883,0.0027327,0.0017293,-0.0046721,-0.0053967,-0.011929,0.0079745,0.017221,0.0014378,-0.030996,0.0058612,-0.011925,-0.01966,-0.017457,-0.0030379
-0.010214,-0.11004,-0.014403,0.1964,0.011768,-0.025768,-0.085766,0.051136,0.020381,0.0041413,0.006439,-0.014492,-0.0075728,-0.0043515,-0.0072029,0.023687,0.042944,0.023301,0.011252,0.021234,0.00048017,-0.015445,-0.0030355,-0.014551,0.0011836,0.013222,-0.058073,0.032754,0.036383,0.0032909,-0.029323,0.0019501,0.028272,-0.00037549,0.017742,-0.021562,0.023434,0.03663,-0.0035001,0.0048225,0.0020452,0.0019954,0.0033729,-0.00010867,0.015322,0.010977,0.045363,-0.060099,0.003611,0.011351,-0.01417,0.026394,-0.0062257,0.0053137,0.00014382,0.026698,-0.014697,0.042493,-0.021915,-0.015389,-0.025173,0.0034368,0.0065106,0.013094,0.010545,0.00017013,0.018975,0.0012805,-0.00071363,-0.021402,-0.016132,0.013643,0.0073759,0.0011279,-0.00067419,-0.0044921,-0.01006,0.0048994,0.011505,0.016764,0.0074555,0.079327,-0.007778,-0.0079776,0.0032222
0.0079074,-0.067198,0.16146,0.025844,0.025398,0.025436,-0.0042525,-0.0024401,0.052624,0.0044998,-0.020971,-0.01276,-0.044429,0.030454,-0.054353,0.02471,0.024954,0.0092799,-0.021232,0.0032731,-0.00399,0.02369,0.039891,-0.036186,0.0070234,-0.025706,-0.067313,0.0050742,-0.011172,0.03628,0.037655,0.0074497,-0.022179,-0.0036541,0.037022,-0.0099252,0.018633,-0.11091,0.036317,-0.026592,-6.3437e-05,0.015631,-0.02775,-0.013465,0.0073794,-0.011981,-0.0061254,0.10097,0.054179,0.053656,0.0025359,-0.040286,0.084123,0.018055,-0.010412,0.031652,-0.0097858,-0.050052,-0.0088169,-0.0081888,-0.013156,0.011065,0.0017733,0.0028813,-0.0017425,0.0064835,0.024647,0.0059759,-0.022077,0.0023301,-0.0020258,0.017515,-0.003498,0.028854,-0.005337,-0.002416,-0.00075444,-0.030192,-0.043598,0.042242,-0.0018778,-0.0076851,0.014963,0.016988,0.0026918
0.024184,-0.029943,0.10376,-0.1761,0.0084747,0.24286,-0.10085,0.0088332,0.078322,0.063788,-0.00020554,0.089289,-0.039629,0.033237,-0.05043,-0.068606,-0.096582,0.03753,0.033168,0.018884,0.03119,-0.014595,-0.023591,0.047535,0.045932,0.040406,0.047134,0.039224,-7.789e-05,-0.018784,0.066326,-0.0041579,0.060647,0.01497,0.027583,0.015101,0.045784,0.094395,0.040255,-0.021822,0.020115,-0.0071946,-0.019266,-0.055657,-0.0029361,0.0098071,0.010868,-0.12943,-0.043991,-0.16657,-0.0089602,-0.056354,-0.078078,-0.0033024,0.02296,-0.062081,0.0038516,-0.11018,0.076834,0.021198,0.03466,-0.023234,0.085118,-0.03017,0.00041316,-0.022644,-0.039127,-0.013958,-0.01233,0.0079801,-0.0035941,0.013094,-0.023959,0.05212,0.0093907,-0.002525,0.033083,-0.011509,-0.0056191,-0.049942,-0.0014256,0.013565,-0.018562,-0.00020759,0.0015834
0.014184,-0.003363,0.024592,-0.042112,-0.0248,-0.0053791,0.17444,-0.044706,-0.01315,-0.00032555,-0.0021159,-0.0040826,-0.00053611,0.0016267,0.017799,-0.0094178,0.009429,-0.011244,0.0089872,-0.0049795,-0.012877,-0.014919,-0.020239,0.016799,-0.0016559,0.012571,-0.061832,-0.017946,0.01384,-0.0032426,0.020784,-0.001328,-0.016775,0.031185,-0.01556,0.020373,-0.0038319,0.053057,-0.0090418,-0.007336,0.00049151,-0.01539,0.030357,-0.006023,-0.0094809,0.0035591,0.020441,0.08501,-0.015832,-0.010184,-0.0086138,0.045463,-0.027717,0.015086,0.020656,-0.014101,-0.042876,-0.053248,-0.00050456,-0.0082304,-0.010331,-0.028356,0.0075166,0.0034086,-0.0029851,-0.017142,-0.0033324,0.00014987,0.0093827,0.024979,-0.0025338,-0.0044838,-0.0017603,-0.021745,0.00060071,-0.011051,0.0058426,-0.014876,-0.024064,-0.01775,-0.033855,-0.027645,-0.0021778,-0.012865,-0.0035981
-0.027512,-0.46929,-0.10354,-0.15868,0.059479,-0.022541,-0.098415,0.27065,0.12242,0.1546,-0.037211,-0.035958,-0.014147,-0.012956,-0.0019424,-0.013325,0.035673,-0.022775,0.054889,0.078138,0.062357,-0.0073778,0.079054,-0.054365,-0.016784,-0.066303,0.16658,0.072148,-0.031155,-0.00050896,0.013931,-0.0047523,0.024091,0.018126,0.043336,0.030136,0.065992,-0.059357,-0.043836,0.0040194,-0.015095,-0.0070504,0.13286,-0.056174,-0.027054,-0.039415,0.07602,0.017608,0.064357,0.058024,-0.017671,0.019391,0.04194,-0.030658,-0.017091,-0.047593,-0.032229,-0.03512,-0.0063133,-0.030043,0.021616,0.071899,-0.0083262,0.040395,-0.0090599,-0.027834,-0.021166,-0.0084042,0.030511,0.011889,0.0096985,0.023051,-0.01127,-0.0157,0.021017,-0.01565,0.022426,-0.017718,-0.11595,-0.055673,-0.012164,-0.074127,0.016826,-0.00048004,0.0015157
0.0023726,0.0024912,0.0556,0.049923,-0.065259,-0.053625,-0.04384,0.0059782,0.21323,0.017846,0.036516,-0.0019011,0.017717,0.023568,0.015135,0.039032,-0.002948,-0.0058538,0.057872,-0.03499,-0.0021994,-0.040235,0.017011,0.015506,-0.032379,0.0027541,0.0071591,0.056356,-0.0020504,-0.025338,-0.0028778,0.00028184,-0.0075501,-0.0029139,-0.021448,0.00040413,-0.018845,-0.0083254,0.0057473,0.012742,0.0059842,0.0011483,0.052943,0.03591,0.010056,-0.010286,0.026376,-0.0048239,0.029521,-0.024135,-0.0011667,0.057623,0.035424,-0.0029219,0.039444,0.051023,0.044228,-0.031148,-0.00054919,0.0081821,-0.0072543,-0.032953,-0.0057792,0.013796,0.010007,0.00032941,0.014411,0.005543,-0.0079635,0.01288,0.0011445,-0.0027815,0.01397,0.016784,-0.011164,-0.0040276,-0.0031827,0.01203,0.037534,0.015955,0.029056,-0.00082886,-0.0045041,0.0063946,0.0044089
