-0.0044749,-0.017451,0.0098988,-0.04796,0.018794,-0.0012713,0.03508,0.0027014,0.028421,0.065,0.00041415,-0.0057332,0.014071,-0.011927,-0.0059962,0.0085352,0.013686,-0.0019426,-0.0011285,0.0034091,0.00737,0.0078927,-0.00088912,0.0095263,0.0090392,0.010508,0.016954,0.010646,-0.012409,0.0097196,-0.0085154,4.3203e-05,0.0010339,-0.0096427,-0.0047067,0.0082961,-0.014144,-0.039611,0.0085735,0.0057959,0.0071904,-0.0047124,0.020193,0.006353,-0.0037367,0.0027747,0.015806,0.035755,0.0062371,0.035114,-0.0054139,0.0023048,0.027016,0.016214,-0.020015,0.005849,0.015366,-0.02508,-0.00096094,0.012207,0.00037502,-0.0019695,0.0098371,-0.0002216,-0.006255,0.0066901,-0.011964,-0.0035392,-0.0040957,0.0043797,0.0090189,-0.0034182,-0.00043957,0.0085468,-0.0034116,0.0043228,-0.0067765,-0.0025501,-0.014807,-0.00084229,0.0094755,0.0022878,0.0021034,0.0020245,-0.00023332
-0.0083766,0.112,-0.08102,0.079779,-0.051468,-0.056455,-0.024838,0.013054,0.020454,0.09464,0.069744,0.07104,0.01306,-0.026914,-0.0081807,0.02333,0.0096579,0.056173,0.043744,0.011519,0.043314,-0.083355,-0.030202,0.013655,0.049883,0.018466,-0.074041,0.083167,-0.021432,0.043509,0.021086,-0.011138,0.012255,-0.0090093,-0.037939,0.028695,-0.056881,0.098212,0.034364,-0.00066876,0.011095,0.0096164,0.098339,0.04216,0.0089144,-0.0024872,-0.039978,-0.12476,0.028487,-0.067644,0.025891,-0.023595,0.038244,0.0073182,0.026215,0.086235,-0.00033306,-0.030995,0.018288,0.023148,0.020899,-0.043052,0.050569,-0.034313,0.00026778,0.011203,-0.011799,0.0095031,0.025831,0.031414,-0.014956,0.010262,-0.0039681,-0.046952,-0.026924,0.0089289,-0.038876,0.00076818,0.076587,0.051872,-0.014146,-0.021072,0.0076341,0.0040394,0.00087296
0.0041846,0.017463,0.062788,-0.039304,-0.0035043,0.018204,0.0001384,0.017751,0.060757,0.037764,-0.0041622,0.10024,-0.012635,0.039219,-0.018977,-0.039063,0.0041942,-0.013726,-0.027872,0.0027092,0.0012057,0.0091368,0.0049989,-0.013237,0.0078146,-0.0033207,0.05767,0.00076127,0.0070075,0.0087995,0.0019416,0.00051482,-0.022724,0.015113,0.0088412,-0.014055,-0.019072,-0.039968,0.010603,0.011114,0.0056433,0.0044507,-0.021818,-0.015691,-0.006739,-0.0010156,0.0018641,0.021902,0.0046027,0.046535,0.0044485,-0.019904,0.013333,0.0095086,0.017139,-0.0031255,-0.017056,-0.028035,-0.0325,0.001834,0.0092589,0.011106,-0.0022493,0.012694,-0.003301,-0.0025677,-0.0057017,-0.0055024,0.014874,0.0049662,-0.0060593,-0.0027785,0.0027131,0.01215,8.9561e-05,-0.014406,0.0017776,0.0061589,-0.016837,-0.0036243,-0.013496,0.0080589,0.0048769,0.012041,0.00056404
0.00059809,-0.052895,-0.036531,0.009909,0.0049557,-0.0011699,-0.036557,-0.0097427,0.022023,-0.019731,-0.00066063,-0.022785,0.046495,0.0076669,-0.035741,-0.0086868,-0.0060634,0.013284,0.017533,0.029061,-0.018262,0.020719,-0.0056894,0.01169,0.011118,0.01021,0.0019052,-0.022871,0.0099016,0.0039016,-0.0060638,-0.0044528,0.0039221,0.0039025,-0.048477,0.0088491,0.013214,0.02192,-0.018736,-0.0088212,0.0045756,0.01118,0.00032592,0.011316,-0.0028743,0.013374,-0.0013222,-0.031788,-0.00276,0.013112,-0.0022374,0.0058691,-0.02712,-0.011295,0.014137,-0.011233,0.0038169,-0.021278,0.031511,-0.0021439,-0.0072044,0.017455,0.0077968,-0.013377,0.00050041,0.011259,-0.0027001,0.0086252,-0.0035594,0.005859,-0.00013886,0.00027361,-0.001566,-0.022481,0.0064385,-0.0038773,0.012576,0.0027431,-0.04226,0.032867,0.015838,0.0036941,-0.0029815,-0.0017612,8.1192e-05
0.010939,0.012953,0.035725,0.030785,-0.020249,-0.0028708,0.063934,-0.036007,0.068528,0.015145,0.0063218,-0.0029417,0.031957,0.073225,0.0019263,-0.019581,-0.034076,0.0067693,0.0022033,0.0053225,-0.0024711,0.020017,0.0029804,0.0059883,0.017501,0.0053057,0.0077131,0.02346,-0.025538,0.0092045,0.016951,0.012938,0.0033554,-0.016486,-0.0099466,-0.01776,-0.004786,0.0021972,-0.016183,-0.0037621,0.00033967,0.0094259,-0.018477,0.015307,-0.0077294,0.0061336,-0.0091504,-0.041452,-0.01026,-0.025665,0.0090649,0.00047737,0.017084,-0.00027283,-0.019706,-0.013882,0.01601,0.023923,-0.0098557,-0.013087,0.022906,-0.005149,0.038965,0.02892,-0.0044765,0.0012552,-0.0044118,0.0029231,-0.0040838,-0.016502,0.00091347,0.0099728,0.014158,-0.0092015,0.0028349,-0.012905,-0.0042902,-0.0015048,-0.03654,0.00046037,0.012381,0.0020804,0.0090524,-0.0095619,0.0010968
-9.4932e-05,0.069838,0.0037361,-0.043576,0.0024465,-0.014053,-0.0053045,-0.00092947,-0.037517,-0.020966,0.011816,-0.010915,-0.0015011,-0.025924,0.018696,0.0032108,-0.0015174,0.0098361,0.00057326,-0.0039482,-0.01096,-0.023774,0.0058918,-0.0039021,0.0034042,-0.00099651,-0.011789,0.013173,-0.030259,0.0021482,0.0048276,0.0035138,0.014903,-0.017178,-0.01201,0.016571,-0.0022174,0.017948,0.0083216,0.0050983,0.0052314,-0.0070685,0.020328,-0.00086982,0.0049939,0.0047688,0.012983,-0.0023527,0.010941,-0.030326,-0.0092512,0.011385,-0.013649,0.01524,0.025417,0.023551,0.022646,-0.00072406,0.0085665,0.0059387,-0.0083806,-0.0069638,0.0081598,-0.00091396,0.0015224,0.0033396,0.0045187,0.0048443,-0.0068894,-0.0026655,0.0041567,0.0045356,-0.0063711,0.0005827,0.0034696,0.0041791,-0.0081281,0.0059464,0.015337,0.014483,-0.0055513,-0.0079288,0.0013386,-0.012442,0.00026974
-0.03147,0.067564,-0.094174,0.066886,0.062642,-0.011617,-0.00087081,-0.03158,-0.12465,-0.0077881,0.0060953,-0.022851,-0.0015561,-0.0036612,0.0038242,0.080112,0.0099198,0.017049,-0.02148,-0.020504,0.0023766,-0.0082961,0.026502,0.002666,-0.00019339,-0.0081611,-0.09146,-0.007907,-0.0089245,0.0030544,-0.0084844,0.012971,0.00028599,-0.017567,0.055451,0.006072,-0.0016561,-0.031416,0.0090387,-0.010852,-0.0051334,-0.0021011,-0.033153,0.016733,0.0079651,-0.0062587,0.018631,0.044422,0.036067,-0.0066184,0.0058721,0.0031534,0.01484,0.0065886,-0.004434,0.0025806,-0.01191,-0.012728,0.004215,-0.0049087,-0.024641,-0.03771,-0.0076856,-0.0081655,-0.00047643,0.0090122,0.009254,0.0087543,-0.0063107,-0.0069794,0.025901,0.005401,0.0027812,-0.0070315,0.0018477,0.0028404,-0.0051362,-0.013949,-0.0022028,-0.026042,-0.007594,0.052847,0.0095871,-0.00015414,-0.00053132
0.0028853,-0.047844,0.0063138,-0.029731,-0.013225,0.0033681,0.014217,0.0008894,0.028745,-0.010335,0.001348,-0.0043025,0.0057033,0.0046717,-0.0058905,-0.0068426,0.079599,0.0022573,0.0067083,-0.0072382,-0.0027751,-0.016893,0.0068272,0.0023673,-0.015564,0.0013212,-0.0097264,0.011596,0.0068777,0.0024601,0.0045282,-0.00085874,-0.013094,-0.0073046,0.0059844,-0.00090789,0.012984,-0.019532,0.00058186,0.0050011,-0.002455,0.0028382,0.0082075,-0.0075705,0.0017386,0.002049,0.0075683,0.016357,0.0019025,-0.012538,-0.0095427,-0.0098094,0.0099622,0.012283,0.015129,0.0072637,0.00081633,0.022523,0.013879,-0.0027439,0.0026673,0.0057404,-0.009637,-0.00029424,-0.0050697,0.0050883,-0.0057481,-0.0022298,-0.0069874,0.0018288,0.0014496,-0.0020262,0.0006042,0.0053443,0.0094951,0.0016466,0.0010989,0.0019285,0.030437,0.012621,0.0035988,-0.0034943,0.002738,-0.0093416,0.00010607
-1.2324e-05,-0.038717,-0.09133,0.075949,0.0066577,0.0024868,0.0013641,-0.0072554,-0.0061391,0.058456,-0.00010181,0.0095961,0.043443,0.018032,0.013469,0.015659,-0.034485,0.035808,0.0043125,0.011982,0.0045742,0.040669,-0.0069337,0.013513,0.028392,0.0081965,0.062769,-0.028044,-0.0049984,0.017146,0.017918,-0.004697,-0.010734,0.01998,0.012252,0.0029487,0.0033749,-0.046808,0.0030571,-0.0076659,0.002193,-0.0029723,-0.016149,0.010886,-0.0042714,-0.010113,0.0044192,0.022275,-0.014703,0.022249,0.011477,0.014819,0.016912,0.020229,-0.025499,0.0036192,0.010655,-0.052319,0.017053,0.013929,-0.0068924,0.0099119,0.015203,-0.0038968,-0.008378,0.018953,-0.0018192,-0.0097109,0.019959,0.025539,-0.0056415,0.0042307,-0.026563,0.0090702,-0.010891,-0.0023714,-0.0029916,-0.014065,-0.052964,0.009332,-0.0092015,0.028902,0.005113,0.0051917,0.0005822
-0.0039905,-0.13413,0.016815,0.051196,-0.01045,-0.015282,-0.028522,0.0082647,0.0034939,0.0082066,0.0015508,-0.031513,0.012878,-0.0028234,0.012447,0.014134,-0.044856,0.01186,0.055844,0.013668,0.0046014,-0.0061405,-0.01026,-0.0090632,0.0060924,-0.016413,-0.011958,-0.0089434,-0.012397,-0.016388,-0.00094124,0.0020368,0.0007834,0.016791,0.029562,0.014586,-0.0054044,0.028927,-0.00014913,-0.0089205,-0.00052631,7.1324e-05,0.044369,0.01425,0.0065343,-0.0052519,-0.0065875,0.014208,-0.013228,0.032441,-0.0025408,-0.014007,0.03841,-0.0033767,0.0067437,0.024233,0.0017204,0.00055044,0.0080993,0.023068,0.0033385,-0.0092098,0.026527,8.4457e-06,0.001432,-0.0094595,0.0048833,0.00015694,0.017055,0.02178,-0.010077,0.0026137,0.00092817,-0.015946,-0.0080491,0.0077391,-0.0067943,-0.012892,-0.0019678,-0.011541,-0.0062158,-0.012382,-0.0075828,0.0074675,0.00098259
0.0019222,-0.069484,0.018693,-0.043585,0.00017881,0.0014615,-0.014253,0.036507,0.072116,0.020716,-0.0092525,0.014345,-0.0097557,0.035017,-0.03347,-0.017815,-0.081109,-0.016058,0.013583,0.051993,0.0033267,0.030641,-0.0029045,-0.0046685,0.012849,0.0064605,0.034074,0.011151,0.015994,0.016151,-0.024465,0.0037403,0.015724,0.017868,-0.011107,0.02283,0.015034,0.032625,-0.014919,0.012531,0.0096079,-0.0019489,0.029912,-0.01808,-0.0093544,0.0028115,0.020824,-0.036955,-0.027586,0.0053952,-0.010724,-0.0049211,-0.0028439,-0.028834,-0.020917,-0.016886,-0.003793,0.01998,-0.024036,0.0089681,-0.017667,0.0024138,0.013032,-0.0045765,-0.0044081,0.0046267,0.004565,-0.00072488,0.0075159,0.0045455,-0.0046907,0.0048186,-0.0040651,0.012746,-0.0024335,0.008651,-0.006964,-0.00064321,-0.013416,-0.020309,-0.0097631,-0.037374,0.004691,0.0036008,-0.0014724
-0.01749,-0.05939,0.0069462,0.055844,0.0079116,-0.01517,0.086483,0.04689,0.016103,0.0079408,-0.0056875,0.04524,-0.018159,-0.0019028,0.027294,-0.0041596,0.026009,0.004174,-0.002823,-0.020706,0.091596,-0.009672,0.031856,-0.010868,-0.011991,0.015242,0.014441,0.020546,0.0072088,-0.0036842,-0.035382,0.0085616,-0.0069323,-2.8728e-05,0.017587,-0.0090028,-0.014806,-0.0037126,0.019034,-0.013029,0.006115,-0.011618,0.042643,-0.0067717,-0.0004864,-0.018506,0.054359,0.03664,0.026682,-0.013089,0.01343,-0.0092643,0.042641,0.052605,-0.030833,-0.017542,0.026962,0.042824,0.028874,0.0071743,0.021998,0.0019632,0.011256,0.013909,0.0088127,0.03101,0.022326,0.0035068,0.0054895,-0.010442,0.0051687,-0.011513,0.010567,0.014748,0.010993,-0.0030591,-0.00043141,-0.014484,-0.0065388,-0.014284,-0.013782,-0.00086674,-0.012232,-0.019964,0.00021519
0.0033675,0.015936,0.053111,-0.031388,0.044122,-0.0049763,0.041086,-0.0011152,0.008613,0.026324,0.0009396,-0.020178,0.009122,0.017654,0.054232,0.013874,-0.037561,0.025383,-0.0032189,0.019567,-0.0015538,0.076606,0.011744,0.023445,0.050508,-0.01673,0.010415,-0.00703,0.010109,0.012566,0.0033909,0.0031285,0.011308,0.012586,0.006256,-0.0089658,0.013486,0.023318,-0.0034168,0.001677,0.0033597,-0.0044227,0.0042517,-0.0011478,-0.010106,0.0048976,-0.0067277,0.063725,-0.0074675,0.032644,-0.0094139,-0.029317,0.00016852,-0.019259,-0.011407,-0.0079953,0.00055001,-0.010278,0.066781,-0.0066025,-0.01204,0.017563,0.025909,-0.00090733,-0.0034337,0.029193,-0.0055415,-0.00027359,-0.015552,-0.019763,-0.0034357,0.0061177,-0.012859,0.018327,0.007845,-0.019563,0.008165,0.0019502,-0.023381,0.0068322,-0.0078256,-0.01948,2.8989e-05,0.011181,-0.00046752
-0.0059007,-0.061844,-0.023833,0.03331,0.016495,-0.012892,-0.0022386,-0.020491,-0.013757,0.0057674,-0.0052988,-0.021201,0.00072077,0.00086637,0.059141,0.026183,0.12389,-0.032122,-0.021142,-0.050278,0.030372,0.01967,0.06256,0.007848,-0.027194,-0.018192,-0.045868,-0.014024,-0.010508,-0.023193,-0.018436,0.020295,-0.021163,-0.014059,0.036927,-0.0176,0.0088845,-0.054514,-0.012725,-0.0080231,0.0062379,0.018621,-0.021614,-0.0016915,0.0011562,0.0026997,-0.0087508,0.063523,0.045913,0.086969,-0.018506,-0.0074189,0.00056155,0.083125,-0.027866,-0.021625,0.0093082,0.07081,-0.0077166,0.0035261,0.015024,0.019458,-0.0032419,0.034193,0.0051477,0.0018996,0.0018417,-0.0067307,-0.010435,-0.01012,0.017848,0.0052984,0.0041979,-0.010386,0.0073118,-0.013853,-0.0071664,0.0030181,0.0054748,-0.0069891,-0.011046,-0.019901,0.016577,-0.0019091,-0.00036499
0.010024,0.001058,0.046022,0.03714,-0.028875,0.036636,-0.057621,0.011845,-0.039314,0.041675,0.028864,-0.00074072,-0.0038853,0.0037949,0.057465,0.033442,-0.12913,0.024053,0.012767,-0.0020983,0.025706,0.030755,-0.019447,0.05725,0.026649,-0.015837,-0.025943,-0.030707,0.01279,0.013197,0.043533,-0.0043913,0.0004168,0.013605,0.020616,-0.023408,-0.039767,0.09416,-0.0037416,0.012617,-0.0030305,-0.013892,0.03591,0.033701,-0.0041049,-0.025586,-0.0066851,0.070541,-0.0060986,-0.009817,0.024872,-0.041287,-0.00059057,-0.026157,-0.010459,0.04861,0.010095,-0.051857,0.058649,0.0084908,0.00095365,-0.0021643,0.068662,0.0085099,0.0034615,0.032517,-0.016293,0.01117,0.013668,-0.0017471,-0.012305,-0.010278,-0.012661,3.5575e-06,-0.017915,-0.0027142,0.013581,-0.0058436,0.0028594,0.0022908,-0.025644,0.005145,0.00082802,0.0031822,-0.0002346
0.011795,0.033327,0.072451,0.025993,0.063838,-0.032587,0.011418,0.0028654,0.064404,-0.010359,-0.0033489,0.0028083,-0.016506,0.0058886,0.05479,0.029291,0.01833,-0.00040601,-0.044974,-0.015628,-0.013476,0.031609,0.011242,-0.02715,0.07278,-0.0062154,-0.089528,0.040174,0.0060508,0.011137,0.0047778,0.014145,0.02233,0.0063716,0.025135,0.0019887,0.0051443,-0.069518,0.0048897,-0.0040515,0.011064,-0.00032775,-0.00028584,-0.00051055,0.0075589,0.013462,-0.0074724,-0.0052804,-0.00013548,-0.033957,-0.011487,0.0041147,-0.00018416,0.027789,0.0021237,0.053524,-0.0055109,-0.071814,0.048253,0.0039548,-0.017943,-0.0038974,0.036394,0.0027399,-0.0052828,0.015257,-0.011435,0.0013356,-0.010817,0.011699,0.012181,0.00057158,-0.0093914,0.034911,-0.015581,0.010163,-0.011897,0.021023,-0.021772,0.014456,-0.014479,-0.04639,0.010382,0.020385,0.0023677
-0.0064671,0.011369,-0.010076,0.063243,-0.033609,0.025918,0.04762,0.025163,-0.038109,-0.013024,-0.013123,-0.022287,0.0094597,-0.015661,0.00015302,-0.01198,-0.0041834,-0.016967,-0.016225,0.018509,0.0040157,-0.00083965,-0.021156,0.0034132,-0.0067253,0.096872,-0.015512,-0.020158,-0.0064179,0.013311,-0.012398,-0.002654,-0.012288,0.031104,0.018684,0.01182,-0.014209,0.029893,0.0061455,0.0073089,0.0011189,-0.0059496,0.016074,-0.025894,0.00049083,0.0070878,0.046745,0.0034553,0.024454,-0.0026779,-0.009131,0.016449,-0.054189,-0.016499,0.0011976,-0.005915,0.00052118,-0.076892,-0.0016048,-0.0027858,-0.0068299,-0.018178,-0.00042852,-0.0089132,0.001332,0.0071898,-0.0065509,0.0035966,-0.0024259,-0.0021473,-0.012366,-0.0031761,0.0089992,0.019068,0.00049942,-8.0872e-06,0.017984,0.00048656,-0.067642,0.016713,-0.00069034,0.0033235,0.0013666,-0.0032419,-0.00064499
