-0.8502,-2.0006,1.8291,2.2795,1.3832,-1.5709,2.3009,-2.4641,-3.1673,1.2984,0.21631,-5.5516,-3.4375,0.37213,-0.96525,1.4994,-5.0647,-0.73608,-1.178,-5.0989,-1.7566,0.42981,-4.5653,-2.2424,-0.84077,-1.204,-0.49543,-3.5208,2.0951,-0.10482,5.6651,0.18873,-3.1375,0.069692,1.9291,0.59547,-1.6174,-4.9668,0.97723,-1.5047,0.68336,0.011555,8.3766,1.4854,2.1352,2.0437,-0.95153,-2.1076,-3.2079,0.92709,-1.3164,1.3585,4.0069,0.67294,0.65236,2.7575,-1.5221,-1.5956,-4.5076,-1.6366,-2.0537,0.51062,-2.4618,3.633,1.7705,4.1834,1.2434,0.68702,0.99384,-3.3108,1.7056,1.2217,1.8343,4.2068,0.97799,3.0212,1.6152,4.4383,-1.2405,2.3414,5.1947,1.6531,0.99137,0.90118,0.337
0.23595,0.39571,-0.11884,0.16569,-0.19887,-0.24795,-0.31207,-0.20215,-0.016495,-0.19346,0.1051,-0.47899,0.1439,0.015218,0.14016,0.20669,0.16269,-0.043526,-0.13836,-0.095353,-0.022374,0.0096769,-0.074253,0.20069,-0.086629,0.014103,-0.31864,-0.1473,-0.30042,0.023266,0.15084,-0.066294,-0.066916,-0.1474,-0.19105,0.11327,-0.10272,-0.11837,0.0066054,0.089753,-0.017333,-0.041245,-0.078048,0.088855,0.0025888,0.00027171,-0.17655,-0.65958,0.036905,-0.18626,0.17462,-0.026329,0.048754,-0.029975,0.20701,-0.027679,0.2025,0.24973,0.068011,-0.091432,0.072013,0.10438,0.2386,-0.030248,0.031319,0.18676,0.00047779,0.071363,-0.11402,-0.23634,-0.016609,-0.026013,0.04514,-0.11224,0.10407,-0.016712,-0.012391,0.03457,0.030992,0.078197,0.14699,0.22088,0.094541,-0.034614,-0.002524
0.00057299,0.12612,0.0079974,0.020644,-0.010537,0.034698,-0.046094,-0.014462,0.014751,-0.026858,0.0005006,0.019905,-0.00054121,-0.0029019,-0.02241,0.0084933,0.018832,0.0076647,0.0088183,-0.016804,0.005536,-0.0073342,0.0035329,0.0087759,0.0014372,0.030521,0.011856,-0.032154,0.0076071,0.01516,0.019539,0.004795,-0.017686,-0.015927,-0.0093239,-0.014088,-0.0021106,-0.014297,0.0019346,0.0042996,0.0012203,-0.0026501,0.014067,-0.014854,0.0003896,0.00099623,-0.012947,0.068466,0.025228,-0.0088217,0.0011327,-0.039036,-0.013161,0.0098185,-0.009993,-0.021442,0.020464,-0.0013369,-0.012106,0.01369,0.010556,-0.021934,0.0086906,-0.0086296,-0.013829,0.014855,-0.011919,-0.00046089,0.0060721,0.013296,-0.0047295,-0.0043872,0.016979,0.0069806,-0.010018,-0.0081496,0.00031734,-0.00081531,-0.017277,0.0058482,-0.0071107,0.026829,0.0063813,0.014263,-0.000614
-0.004664,-0.1142,0.049924,0.033583,0.017093,-0.033704,-0.06831,0.015543,0.093663,0.049149,-0.00073592,0.031508,-0.010295,0.00054054,-0.014491,0.012571,-0.066501,-0.011404,-0.00035777,-0.024347,-0.018618,-0.0031178,-0.022786,0.020791,0.049457,-0.0076288,-0.070775,0.019788,-0.016024,-0.011387,-0.023925,-0.0038519,0.033433,0.002769,-0.059907,-0.0042054,-0.007184,0.061014,0.00030952,-0.020426,0.0081158,-0.015176,0.027816,-0.0071325,0.0015383,0.014494,0.019017,0.045322,-0.019218,0.015303,0.0033549,0.012867,-0.032268,-0.033542,0.0033128,-0.032197,-0.00179,-0.025594,0.038659,-0.0047436,0.0034948,-0.0075351,-0.0088496,0.015972,0.00010586,-0.020249,-0.018657,-0.0088846,-0.010736,0.0051663,0.00041485,0.0053372,0.0043859,-0.010743,-0.0067193,-0.01413,0.0043036,0.018343,0.011656,-0.031339,0.013195,-0.0067963,-0.026257,-0.021054,-0.0021224
-0.0079233,-0.10747,-0.028892,0.21747,0.013106,-0.023774,-0.1006,0.056154,0.0077987,0.0052348,0.0037232,-0.02864,-0.011298,-0.0059049,0.0077589,0.028961,0.044039,0.022083,0.0086837,0.035943,0.0046379,-0.017079,0.0026174,-0.018536,0.0037002,0.028831,-0.055672,0.030844,0.029198,2.1689e-05,-0.025626,0.00036976,0.023476,0.0011289,0.0013868,-0.021154,0.021993,0.044072,-0.0068456,-0.00083049,-0.00074284,-0.0035519,0.029214,-0.00403,0.0074923,0.0037614,0.053036,-0.063725,-0.0061207,-0.014734,-0.020996,0.027957,-0.0061505,0.0089146,-0.011295,0.036776,-0.01621,0.039669,-0.039928,-0.01835,-0.024658,0.0099049,-0.0060421,0.023942,0.0094993,0.00062475,0.016107,-0.00055367,0.00012806,-0.019679,-0.018884,0.012461,0.014151,0.0050966,0.0036833,-0.0034693,-0.0079386,0.0054096,0.0017309,0.0052976,-0.0076188,0.075495,-0.011637,-0.016762,0.00042447
0.013377,-0.14605,0.15395,0.038421,0.010256,0.04937,-0.029996,-0.00077174,0.041399,0.013934,-0.023736,-0.010361,-0.04816,0.044152,-0.067562,0.03009,-0.0030605,0.034257,-0.020124,-0.013089,-0.0050174,0.041877,0.050309,-0.034485,0.0088442,-0.02404,-0.032102,0.0042879,-0.01237,0.051478,0.03459,0.0021802,-0.03063,0.016573,0.078073,-0.0071893,0.017291,-0.10835,0.038419,-0.022011,0.005905,0.021634,-0.028702,-0.025407,0.004431,-0.0054014,-0.018849,0.12579,0.051584,0.086282,0.005249,-0.041175,0.09593,0.032132,-0.023378,0.050141,-0.023162,-0.030639,-0.013549,-0.0080406,-0.010537,0.016495,0.0039123,0.0026643,0.0018818,0.0050154,0.025583,0.0054268,-0.021296,0.0021681,9.2628e-05,0.022113,-0.0034193,0.02229,-0.0080221,-0.0082894,-0.0033418,-0.034672,-0.061175,0.039802,-0.0096185,-0.02149,0.018451,0.027411,-0.00060585
0.013079,0.025174,0.10037,-0.12186,-0.025223,0.27325,-0.098717,0.001859,0.066589,0.11165,-0.0038142,0.089069,-0.041873,0.045664,-0.012267,-0.080572,-0.15592,0.031488,0.013484,-0.010909,0.019263,0.014217,-0.010662,0.043303,0.060009,0.045139,0.054493,0.047115,0.0027063,-0.013223,0.066912,-0.010089,0.039774,0.026255,-0.031614,0.022308,0.02672,0.13388,0.033137,-0.012674,0.017099,-0.018912,-0.0090346,-0.040018,-0.0051449,-0.002783,-0.013815,-0.072421,-0.046466,-0.21097,-0.01544,-0.034846,-0.058329,-0.009337,0.040088,-0.06782,0.0066527,-0.076589,0.077706,0.044215,0.051377,-0.0032121,0.088372,-0.022938,0.004269,-0.017048,-0.03776,-0.01706,-0.0075103,0.034944,0.00066302,0.021418,-0.025983,0.061935,0.020316,0.0065304,0.047241,-0.0069768,-0.014453,-0.068003,-0.01963,0.034895,-0.0090754,-0.0075849,0.00018826
0.011467,0.0023262,0.02456,-0.036654,-0.03308,-0.018693,0.19851,-0.047681,-0.011424,0.013143,-0.0013136,0.0042616,0.0053406,-1.8598e-05,0.02776,-0.013737,0.012548,-0.012504,0.012681,-0.0037427,-0.01921,-0.013159,-0.022893,0.020208,0.0018564,0.0095423,-0.076686,-0.012774,0.016811,-0.0023062,0.024178,-0.0025334,-0.019216,0.025418,-0.035577,0.025886,-0.00096033,0.053983,-0.014891,-0.010396,-0.0018752,-0.015969,0.031926,-0.0037387,-0.0094335,0.0008913,0.023237,0.1042,-0.015792,-0.0013447,-0.0078433,0.038908,-0.031197,0.0074605,0.03553,-0.027961,-0.054052,-0.063279,0.0092704,-0.0028589,-0.0101,-0.031681,0.015155,0.0076616,-0.0011728,-0.017832,-0.0053264,0.0042006,0.012332,0.034524,0.0011557,-0.0014601,-0.00083268,-0.025675,0.0054346,-0.011736,0.0028139,-0.017071,-0.019933,-0.011884,-0.036978,-0.02614,-0.0033469,-0.016599,-0.0031939
-0.024911,-0.5121,-0.087046,-0.14999,0.05229,-0.02737,-0.049011,0.28112,0.14559,0.17138,-0.033824,-0.052768,-0.0086223,0.0036382,-0.0001597,-0.010313,0.099133,-0.012234,0.076368,0.080934,0.063202,-0.0079997,0.071355,-0.067595,-0.013951,-0.08358,0.19571,0.0847,-0.016039,0.00265,0.03104,-0.0024259,0.033779,0.016273,0.017433,0.03426,0.08366,-0.034781,-0.045759,0.0075019,-0.016978,-0.0024659,0.17994,-0.043961,-0.013782,-0.028216,0.096818,0.0082862,0.090975,0.073629,-0.021095,0.024484,0.014688,-0.028594,0.0078929,-0.05298,-0.024995,-0.059106,-0.0059321,-0.037532,0.015415,0.078628,0.00035523,0.044135,-0.012076,-0.013035,-0.013429,0.00029844,0.029971,0.0038418,0.0092625,0.034691,-0.0050891,-0.0061357,0.025093,-0.0074255,0.03649,-0.016379,-0.12669,-0.043411,0.017163,-0.054629,0.014231,0.0023758,-0.002104
0.014337,-0.013303,0.01973,0.042743,-0.076205,-0.060547,-0.057434,-0.0098455,0.1849,0.0078579,0.033723,0.0077703,0.015136,0.028953,0.015796,0.042393,0.0043186,0.011587,0.064733,-0.04108,-0.0094723,-0.057024,0.013278,0.011449,-0.025225,0.0077221,0.027453,0.057068,-0.01588,-0.02026,-0.009306,-0.0054237,-0.0093198,-0.004839,-0.023308,-0.0024874,-0.011363,-0.028182,0.0012214,0.0022685,0.0025845,0.0060127,0.035282,0.016338,-0.00042998,-0.013872,0.03187,0.01495,0.021239,-0.035592,-0.0055746,0.034897,0.027394,-0.01827,0.023673,0.061479,0.031573,-0.040363,-0.0065807,0.0064406,-0.0059431,-0.037677,-0.0099472,0.011198,0.0060485,0.00060664,0.0088622,0.0066833,-0.015015,0.015813,0.0017327,-0.0032445,0.023904,0.006031,-0.016287,-0.0088173,-0.012944,0.0053049,0.050013,0.0022919,0.013762,-0.027147,-0.010738,4.5155e-05,0.0020197
