-0.062905,-0.19407,0.20561,-0.20879,0.089435,0.059846,0.13417,-0.031545,0.12793,0.24411,-0.006018,-0.0041549,0.0625,-0.062506,-0.062274,-0.054787,0.049286,-0.0064338,-0.033458,0.035437,0.023451,-0.091065,-0.035882,0.041477,-0.0055896,0.12629,0.22007,-0.0049626,-0.15358,0.058681,-0.13717,-0.011434,-0.032981,-0.17113,-0.080499,0.033968,-0.13921,-0.21998,0.049426,0.03737,0.023182,-0.030383,-0.04614,0.019804,-0.0077558,-0.01033,0.067599,0.20435,0.053009,0.30551,-0.031015,0.020755,0.14829,0.0095608,-0.13096,0.0088407,0.11483,0.0022289,-0.0085001,0.085339,-0.007815,-0.019774,-0.02825,0.0076653,-0.024371,0.04676,-0.057306,0.019946,-0.071886,0.029024,0.044234,-0.018302,0.0026419,0.01428,-0.008055,0.045697,-0.045604,-0.034088,-0.099098,0.049913,0.035754,0.052589,0.013485,0.050705,-0.0018502
-0.072861,0.057696,-0.76796,0.36724,-0.089431,-0.3958,-0.45464,0.090997,0.045542,0.30069,0.032853,-0.15538,0.10336,-0.44931,-0.21447,0.15828,0.36013,0.17459,-0.12277,-0.19956,0.14323,0.10619,0.048977,-0.081889,0.18825,-0.12124,-0.79494,0.14908,-0.0092753,0.067877,-0.42317,-0.14043,-0.036862,-0.13582,-0.094584,0.14972,-0.14955,-0.19152,0.099951,0.0009007,0.024366,-0.0072212,-0.36105,0.20219,-0.033297,0.010735,-0.20739,-0.56933,0.31805,0.28008,0.051091,-0.37928,-0.14774,0.13778,0.2722,0.0037842,-0.054389,0.037997,0.4381,-0.016601,0.067144,-0.0058551,-0.20917,-0.28424,-0.028468,-0.028832,-0.066914,0.024899,0.13641,-0.029078,-0.1025,0.10041,-0.013497,-0.25834,-0.090783,-0.086315,-0.013235,-0.021,-0.01829,-0.042668,-0.077381,-0.15196,-0.027778,-0.11637,-0.030024
0.05063,0.61037,0.077428,-0.31969,0.035085,0.14246,-0.12094,0.010684,0.0090861,0.038034,0.010968,0.27801,-0.0090123,0.27201,-0.14326,-0.085291,-0.10477,-0.075254,-0.20272,0.080195,-0.066916,0.10243,-0.017976,-0.043997,-0.026943,-0.014957,0.32685,-0.0735,-0.10124,0.033647,0.11068,-0.0054951,-0.087878,0.13509,0.038559,0.057166,-0.013557,-0.33391,0.063129,0.11017,0.018809,0.029026,-0.13354,-0.0156,-0.017371,0.030868,-0.019592,0.12963,0.05168,0.19797,-0.042676,-0.17947,0.050613,-0.023118,0.1345,0.21285,-0.01276,-0.26383,-0.26636,0.0031031,-0.02439,-0.033445,0.038867,0.046708,0.032122,-0.011219,0.010161,0.0024586,0.06084,-0.024018,-0.034796,0.029096,-0.045734,0.02926,0.017678,-0.054154,0.038974,0.036111,-0.14898,0.017377,-0.043705,0.093265,0.075277,0.078302,0.0094766
0.042833,-0.31117,0.13495,0.10334,0.078162,0.16266,-0.30327,0.021176,0.3193,-0.52363,-0.075312,0.0069204,-0.02817,0.24554,-0.22234,-0.11969,-0.14966,0.017522,0.11733,0.13915,0.13363,0.16064,-0.044714,-0.026167,0.08849,-0.051735,-0.63514,-0.028714,0.17116,-0.027736,0.14425,-0.014277,-0.010371,0.17947,-0.38096,0.0214,0.0036556,0.40697,-0.016589,0.030237,0.013433,0.0796,0.13425,-0.078587,-0.0029296,0.052466,0.056383,-0.077466,-0.0027142,0.17113,0.0017157,-0.057281,-0.18169,0.041685,0.086923,-0.24256,-0.059586,0.0442,0.13088,-0.067194,-0.12722,0.25045,-0.10056,-0.047736,-0.014887,0.034439,0.066524,0.074707,0.061855,0.035512,0.062947,-0.046847,0.046098,0.0043414,0.068857,-0.028344,0.093646,-0.020498,-0.16921,0.11606,0.008781,-0.039397,-0.038932,-0.049099,0.00322
-0.0075397,0.080307,0.44845,0.059113,-0.18636,0.13407,0.50978,-0.16789,-0.18507,-0.073655,-0.021107,0.0098951,0.12006,0.10636,0.034351,-0.19772,-0.078477,0.014879,0.029591,0.16021,-0.13947,0.1373,0.05018,-0.00056153,0.073594,-0.029792,0.027863,0.11778,-0.11018,0.072102,0.079456,0.025671,0.029444,-0.16255,-0.041777,-0.16155,0.020587,0.20264,-0.16316,0.035176,0.0088021,0.00034031,0.058496,0.024113,-0.007698,0.053022,0.0087428,-0.53056,0.018238,-0.3807,0.11607,0.094208,-0.14152,-0.056783,-0.024801,-0.2791,0.014374,0.22409,-0.21483,-0.06802,0.10354,0.040598,0.21535,0.11335,-0.042665,-0.044087,-0.027191,0.019241,-0.028243,-0.25886,0.025405,0.037506,0.12049,-0.033733,0.016828,0.020973,-0.041169,-0.011526,-0.26936,-0.050138,0.094284,0.060146,0.022046,-0.03164,-0.0028341
0.031982,0.51588,-0.022599,-0.22474,-0.13485,0.0049721,-0.21402,-0.10594,-0.22295,0.021754,0.047852,-0.088213,0.0023289,-0.090146,-0.13129,-0.08388,-0.011082,0.023361,-0.021256,0.091549,-0.084426,-0.072926,0.061219,-0.059944,-0.094305,-0.015048,0.27319,-0.014079,-0.19735,0.044905,-0.038326,-0.0038405,0.014173,-0.1389,-0.023796,0.052194,0.011589,0.0022174,-0.036628,0.048343,0.028188,-0.037333,0.030885,-0.022431,0.021509,-0.0045736,0.035854,0.038785,0.0076432,-0.010372,-0.055525,0.024353,-0.1149,0.011346,0.19658,0.21274,0.17835,0.073982,-0.029568,0.018358,-0.06599,-0.036998,0.057077,0.054849,0.042749,-0.040937,0.067094,0.02653,-0.026997,-0.089242,-0.013453,0.041279,-0.043671,0.001769,-0.038672,0.033848,-0.067435,0.0063114,0.065755,0.12751,-0.029883,-0.040917,0.0046197,-0.06261,-0.0024709
-0.073246,0.39517,0.00084917,0.0076207,0.51804,-0.063714,-0.13486,-0.11745,-0.37009,0.38377,0.045759,-0.11535,0.031259,0.2951,0.045741,0.23869,-0.32075,0.060081,-0.052056,-0.079323,-0.14347,0.15098,0.1425,0.16613,0.099668,-0.047157,-0.22464,-0.068775,-0.09771,0.073418,0.16566,0.07963,-0.053322,-0.095133,-0.0032397,0.11446,-0.065127,-0.019273,0.069803,-0.046765,-0.045768,-0.021247,-0.22173,-0.0011257,-0.012977,0.041781,-0.067835,0.34834,0.047308,-0.059133,-0.018148,-0.037982,-0.051335,-0.13466,0.096399,-0.13378,-0.14178,-0.26603,0.050852,-0.072871,-0.058657,-0.085805,-0.035232,-0.0089499,-0.069453,-0.051405,-0.027453,0.021954,-0.091475,-0.02754,0.15519,0.045926,-0.013499,0.011484,0.092337,0.013538,0.046162,-0.062297,-0.080471,-0.34443,0.045865,0.11792,0.037665,-0.021287,0.0076344
0.0010506,-0.19116,-0.013215,-0.15596,-0.10016,0.064403,0.054627,0.010814,0.0022323,0.020971,0.017933,0.045949,0.014581,0.044302,-0.01536,0.0095141,0.085786,0.042935,0.026882,0.020118,-0.0435,-0.08097,0.081009,0.030009,-0.064035,-0.040659,-0.004403,0.051846,0.088656,0.046124,0.081203,0.0023067,-0.04115,0.026688,-0.0078445,0.015992,0.08565,0.037222,0.028637,0.063832,-0.029602,-0.011889,0.062574,-0.013915,-0.0035374,0.020073,0.036922,0.06836,-0.072583,-0.072335,-0.025496,-0.022135,0.04097,-0.01709,0.11577,-0.0082115,0.010632,-0.0026652,-0.026201,0.0099085,0.0017127,0.021345,0.041979,0.0028943,-0.015724,-0.081204,-0.051334,-0.044534,-0.015609,-0.055068,0.015972,0.00079546,0.0004521,0.048692,0.037408,0.040692,0.014151,0.028177,0.11318,-0.0118,0.058141,0.050252,0.0093061,-0.048948,0.0023242
-0.025006,-0.48981,-0.46227,0.16656,-0.020335,0.10227,0.20666,0.019535,-0.10078,0.54868,-0.048941,0.090033,0.31983,0.065667,0.091198,0.028479,0.082205,0.18373,0.030876,0.033387,-0.020143,0.30002,0.037752,0.028606,0.1123,0.087735,0.63598,-0.13819,-0.044327,0.004252,0.11586,-0.026899,-0.018319,0.13419,0.039853,0.054958,0.16001,-0.17033,0.060464,-0.035158,0.036764,-0.026244,-0.11202,0.044427,-0.0011919,0.0013479,0.057713,0.10255,-0.036998,-0.054259,0.019603,0.09427,0.015671,0.28731,-0.031032,-0.079661,0.10136,-0.38705,0.067784,0.092105,-0.040225,0.15482,-0.21377,0.0097955,-0.031201,0.056697,-0.02415,-0.078744,0.076549,0.22437,-0.04694,0.034594,-0.13931,0.13385,0.010778,0.031555,0.040772,-0.036117,-0.21547,0.032713,-0.081095,0.26487,0.0056421,-0.015626,0.0022938
0.018582,-0.50896,0.46307,-0.11623,-0.12259,0.17263,-0.36094,0.02724,0.04894,-0.036553,-0.037994,-0.18866,0.17943,-0.021172,0.11904,-0.047333,0.08429,0.072641,0.048423,0.1032,-0.017613,0.018034,-0.082122,-0.034844,0.066206,-0.029319,0.047701,-0.046471,-0.07688,-0.080325,0.079409,0.027856,-0.088596,0.055218,0.066384,0.05819,0.12775,0.30051,0.094736,0.00040455,0.012029,-0.027944,0.4901,0.037555,0.041652,-0.017717,0.06798,0.030758,0.077697,0.34151,-0.022203,-0.027583,0.076729,-0.093455,0.05898,0.079107,0.05855,-0.13939,0.034286,0.118,0.0059827,-0.089693,0.2487,-0.015082,-0.032851,-0.0026196,-0.037138,0.029104,0.056894,0.025977,-0.03344,-0.01676,0.029479,0.1138,0.016618,0.029005,0.0094703,-0.011121,0.028897,-0.06586,0.025183,0.026562,-0.024506,0.070677,0.0089388
-0.012404,-0.049282,-0.093618,-0.27448,-0.049858,-0.29009,-0.021786,0.061058,0.21666,-0.2869,0.037618,0.23114,-0.20561,0.096199,-0.29739,-0.17108,-0.35601,-0.084663,0.023285,0.0040202,-0.025193,0.24049,-0.17285,0.054103,0.085622,0.0061068,-0.12383,-0.16274,0.077012,0.058091,-0.25543,0.0021688,0.1022,-0.012774,0.094593,0.091324,0.026792,0.10185,-0.04805,0.010781,0.017509,0.0077304,0.13532,-0.014387,-0.03661,0.043056,0.033915,-0.085833,-0.21537,-0.12886,0.022848,-0.033774,0.20407,-0.26938,-0.23563,0.0025126,0.020733,0.44747,-0.33645,0.074196,-0.071919,0.012856,-0.16484,-0.034632,-0.022925,0.080316,0.089735,0.056656,0.046301,0.055807,-0.005275,0.037127,-0.10725,0.02383,-0.034077,-0.010556,-0.030384,0.0058032,-0.0063324,-0.22995,-0.089528,-0.32086,-0.053296,0.017948,-0.013033
-0.099476,-0.18046,0.15556,0.30063,-0.19275,-0.099357,0.6726,0.13719,0.35606,-0.44909,0.049358,0.1459,-0.032553,-0.051338,0.10181,-0.13242,-0.2295,-0.086569,-0.006543,-0.23421,0.31269,-0.095163,0.021273,0.0084236,-0.093674,0.11786,0.03839,-0.064814,-0.007349,-0.016392,-0.1416,-0.027525,-0.12473,0.11925,-0.098155,-0.14252,-0.036029,0.3569,0.12434,-0.0034898,0.035235,-0.099415,0.15151,0.040832,0.019661,-0.038137,0.28458,-0.24116,0.055094,0.055968,0.14358,0.02517,-0.03621,0.13018,-0.24633,-0.25424,0.073191,0.27251,0.064825,-0.00016604,0.045598,0.057878,-0.070645,0.02412,0.065095,0.20916,0.12922,0.036432,-0.00058984,-0.11403,-0.011462,-0.096054,0.10919,0.1285,0.093428,-0.098758,0.0088439,-0.02598,-0.044897,0.020357,-0.0085485,0.095361,-0.02756,-0.071878,0.0029131
0.024553,0.29196,0.029737,-0.29705,0.14896,-0.013615,0.40885,-0.08961,-0.19617,0.19139,0.042366,-0.0093449,0.26563,-0.054293,0.30486,-0.0097518,0.092869,0.12045,-0.0023741,0.080978,0.064315,0.33275,-0.059677,0.075201,0.20397,-0.12053,0.07565,0.071509,0.048514,0.048935,0.083925,-0.0086709,0.040819,0.078029,0.19994,0.078847,0.048693,0.035964,0.045502,0.061016,-0.0082109,0.0063264,0.076553,-0.0076389,-0.030021,0.029599,-0.062254,0.10387,0.074716,0.043408,-0.023112,-0.12787,0.2574,-0.15797,-0.022155,0.014405,-0.042417,-0.01554,0.16674,-0.038659,0.15718,-0.0017987,0.064853,-0.047953,-0.0028679,0.16203,-0.038546,-0.046626,-0.063237,-0.11403,-0.045304,0.033376,-0.086656,0.099627,0.038841,-0.075601,0.070774,0.040653,-0.041068,-0.10664,0.031855,0.069344,0.022775,0.053116,-0.00089879
0.016307,-0.25319,-0.99424,0.36654,-0.0080215,-0.28863,-0.54437,-0.15171,-0.3938,-0.38086,-0.07452,-0.22369,-0.036042,-0.10124,0.49962,0.13914,0.37023,-0.092414,-0.20667,-0.29689,0.19164,0.17109,0.11496,-0.18536,-0.020751,-0.058146,-0.64021,-0.24907,-0.011585,-0.19119,-0.018114,0.059119,-0.069757,0.12968,0.23562,0.037086,-0.095168,-0.41213,-0.088164,0.00051859,0.060174,0.11948,-0.12269,0.094759,0.0057518,0.1179,-0.23237,0.032293,0.23238,0.49817,-0.27644,-0.092104,-0.18346,0.50623,-0.16727,-0.18278,0.07328,0.28058,-0.39648,-0.015109,0.032206,0.093263,-0.13222,0.11319,0.064069,-0.16856,0.046466,-0.082206,0.013403,-0.053664,0.11472,0.057115,0.055271,-0.16468,-0.030274,-0.19268,-0.041014,0.0083567,-0.089904,0.007483,-0.17186,-0.2875,0.17436,-0.028422,8.0882e-05
0.11096,-0.2051,0.4702,0.10598,-0.40404,0.20014,0.17916,0.026682,-0.62072,-0.043422,0.090494,-0.21304,-0.2973,0.036822,0.53151,0.10144,-0.7879,-0.031718,-0.12057,-0.097877,0.18877,0.13668,-0.19121,0.12809,-0.11289,0.0017877,-0.43425,-0.21662,-0.043236,0.031253,0.32387,-0.064507,0.065477,0.18001,0.39806,-0.11983,-0.090379,0.8363,-0.083163,-0.011191,-0.029547,-0.077152,0.43295,0.086365,0.035152,-0.11495,0.22641,0.14139,-0.10078,-0.16048,0.062866,-0.073999,-0.12517,0.044511,-0.22011,0.2268,-0.093048,-0.27248,0.16077,-0.039321,-0.086807,0.13206,0.16952,0.18708,0.051513,0.023296,-0.1056,0.077873,0.065165,-0.057855,-0.13191,-0.043625,-0.032368,0.04346,-0.091547,-0.0999,0.025031,-0.035277,0.054476,0.070051,-0.2327,-0.22145,-0.0027398,-0.03039,-0.015947
0.0010266,0.64758,0.14388,0.4061,0.41055,-0.26714,-0.26283,-0.12007,0.5084,0.053241,-0.019125,-0.39042,0.013795,-0.0065804,0.72515,0.38066,-0.066605,-0.039864,-0.27127,-0.28413,-0.074039,0.076393,0.086171,-0.21852,0.22546,0.088383,-0.23177,-0.0082999,-0.21046,-0.03604,-0.069481,0.099885,0.090878,0.078328,0.22405,0.19185,0.033907,-0.32618,-0.012484,-0.10336,0.067262,-0.035414,-0.35526,0.025304,0.080154,0.09404,-0.1351,-0.2821,-0.011955,-0.075244,-0.1867,0.11403,-0.18722,0.26249,0.0631,0.19379,0.066339,-0.27926,0.40799,0.026848,-0.10281,-0.086746,0.12805,-0.010345,0.049088,-0.068698,-0.07513,0.00015057,-0.084484,0.09053,0.026466,0.021122,0.10222,-0.060499,-0.047236,0.090521,-0.048721,0.13804,-0.062348,0.25957,-0.06719,-0.1373,0.12188,0.048505,0.027549
-0.010611,0.34334,-0.18835,0.41857,-0.11086,0.057383,0.29741,0.073423,-0.34754,0.080121,-0.076927,-0.19802,0.09109,0.052911,0.11049,-0.018185,0.35303,-0.18958,-0.25694,0.18012,0.038165,0.088034,-0.029843,-0.057532,-0.020838,0.44293,0.21425,-0.086053,0.0022646,0.069532,-0.11031,0.057922,-0.032742,0.044045,0.18134,0.10133,-0.16707,0.032213,0.094492,0.0036714,0.010873,0.025107,-0.026674,-0.076819,0.0051412,0.028456,0.0071463,0.35209,0.13906,0.38167,-0.2039,-0.14669,-0.14029,-0.037476,0.16946,0.28214,0.035431,-0.54073,-0.0013041,-0.020111,0.081715,-0.15503,0.022551,0.0015023,0.03042,-0.012411,0.028814,0.058218,-0.069364,-0.074512,-9.1013e-05,0.024914,0.0091671,0.020038,0.024531,0.042152,0.083634,-0.021056,-0.19884,0.10551,0.035784,-0.15655,0.029242,0.035659,0.0065934
0.016621,0.2199,-0.077098,0.0022261,-0.031398,-0.089371,-0.24081,-0.013155,0.13274,0.077115,0.041585,-0.061974,0.064653,0.078317,-0.015044,0.041572,0.012184,-0.0013268,0.0079912,-0.053047,0.030238,-0.0058028,0.020476,0.070614,-0.0041282,0.0011014,-0.036242,-0.034373,0.058943,0.03195,0.061396,0.0023571,-0.002669,0.039256,0.02309,-0.023132,-0.050465,0.12096,0.0034519,-0.09821,-0.025028,0.0059957,0.12404,-0.017072,-0.010825,-0.026058,-0.024534,0.10676,-0.018422,0.15674,-0.029115,0.015936,-0.014659,0.020882,0.040795,0.03138,0.0084965,-0.073283,0.074573,-0.046407,0.04435,0.015444,0.017799,0.047914,-0.00047524,-0.0011278,0.002674,-0.029736,-0.028044,0.056071,0.0051644,-0.026297,-0.0027903,0.035775,-0.02686,-0.0022953,-0.0078937,0.039885,0.10646,0.027504,0.00054327,0.033676,0.0028007,-0.018892,-0.00064468
-0.057194,-0.038617,0.1191,-0.25213,-0.17368,0.061413,0.45179,0.20605,0.025127,-0.31831,0.072895,-0.071426,-0.17931,-0.20269,0.34808,0.083328,-0.0026327,-0.16234,-0.047226,0.00084245,0.0010957,0.04406,-0.065078,-0.084929,0.048682,0.09506,-0.29216,0.25341,-0.010549,-0.096342,0.13591,0.017795,0.014268,0.11715,0.12378,-0.1562,-0.011011,0.16306,0.035787,-0.047929,0.046865,-0.0084931,0.22413,-0.10716,-0.023802,0.059013,-0.0037771,-0.32239,-0.081664,-0.1211,0.021558,-0.013262,-0.083259,0.21392,0.12645,0.062246,-0.10352,-0.27371,-0.15776,0.035538,-0.061201,-0.0085768,-0.025693,0.049868,-0.020421,0.0062707,-0.0095714,0.0022053,0.045432,0.21474,-0.0046829,0.0139,-0.030006,-0.065086,0.047283,-0.032128,0.030586,0.0834,0.23086,-0.2209,0.028206,-0.040307,-0.02939,0.045839,0.00074448
