-0.93038,-1.9403,0.86738,1.21,1.1551,-0.87971,2.6743,-2.2315,-2.2428,1.8866,0.24357,-5.0113,-3.5749,0.31712,-1.5019,0.99868,-4.2028,-0.46491,-1.0634,-4.6459,-1.8067,-0.69815,-4.3094,-1.9642,-0.82059,-1.0287,-0.055975,-3.119,2.5086,-0.043925,4.866,0.41599,-2.7809,-0.15153,1.5904,0.60293,-1.5124,-4.8547,1.0066,-1.4663,0.6435,0.064554,7.8427,1.6492,2.0834,1.7556,-0.81826,-2.3626,-3.1101,-0.11078,-1.2081,1.4579,4.3419,0.027807,1.0408,2.7316,-1.3279,-1.945,-3.6336,-1.4906,-1.744,0.6985,-2.3413,3.4815,1.7403,4.1691,1.2093,0.8729,1.2081,-2.7044,1.8795,1.2982,1.8641,4.542,0.96517,3.3233,1.6518,4.3477,-1.0433,2.1831,4.7302,1.7679,0.84692,1.0887,0.30763
0.21296,0.33725,-0.07445,0.14185,-0.16421,-0.20224,-0.23851,-0.16704,-0.012969,-0.16564,0.085228,-0.41889,0.11787,0.0083521,0.10724,0.16559,0.10268,-0.03496,-0.11137,-0.079807,-0.017139,0.0027908,-0.06566,0.17369,-0.078074,0.024023,-0.2899,-0.12186,-0.25749,0.022925,0.14347,-0.058993,-0.04801,-0.12204,-0.16417,0.097097,-0.095359,-0.096911,0.0067639,0.081841,-0.010088,-0.035139,-0.058964,0.078223,0.0018355,0.0026094,-0.15121,-0.53869,0.030277,-0.19656,0.15283,-0.021098,0.044671,-0.026928,0.15679,-0.023475,0.17107,0.19375,0.057531,-0.084829,0.071412,0.090778,0.19503,-0.024594,0.026659,0.15517,-0.0056918,0.060272,-0.094429,-0.20868,-0.014004,-0.019027,0.033454,-0.099123,0.084149,-0.014763,-0.0061192,0.026738,0.031703,0.068939,0.12231,0.16155,0.082908,-0.035624,-0.0024597
0.00099526,0.12193,0.0059713,0.018041,-0.0070338,0.030358,-0.043494,-0.014115,0.0068456,-0.021044,0.00082968,0.020121,-0.00074195,-0.0031782,-0.016934,0.006553,0.016386,0.0063926,0.0036277,-0.012671,0.0041739,-0.0038784,0.0021516,0.0091148,0.0024305,0.025396,0.006169,-0.027555,0.0083536,0.014241,0.016894,0.0043002,-0.013918,-0.013357,-0.007293,-0.011127,-0.0034686,-0.0088974,0.003693,0.0055599,0.0010213,-0.0019341,0.0076765,-0.011615,0.00024953,0.00078991,-0.012753,0.053731,0.019937,-0.0071314,0.0015905,-0.033317,-0.012502,0.0074406,-0.0063359,-0.015639,0.016389,-0.0039458,-0.010279,0.010896,0.0087387,-0.0184,0.0059464,-0.0077017,-0.01149,0.012809,-0.010581,-0.0010416,0.0049035,0.0097067,-0.0039577,-0.004497,0.012953,0.0075482,-0.0085112,-0.0054273,0.00024513,0.00014302,-0.011402,0.0038107,-0.0068745,0.022358,0.005888,0.01142,-0.00053437
-0.003066,-0.091309,0.05721,0.027965,0.015579,-0.030048,-0.052548,0.013692,0.0843,0.04016,0.00065087,0.025358,-0.0089589,0.0011138,-0.0062719,0.011295,-0.058451,-0.0071032,0.0017249,-0.020929,-0.015946,-0.0023026,-0.020488,0.01743,0.042634,-0.0077034,-0.060546,0.016891,-0.017965,-0.0081845,-0.021513,-0.0037392,0.026929,0.0031943,-0.050344,-0.0027216,-0.0077681,0.045439,0.00028626,-0.016305,0.007442,-0.013265,0.023621,-0.0047637,0.0011427,0.010708,0.012593,0.038067,-0.015264,0.011722,0.0014531,0.010907,-0.028686,-0.02919,0.0045425,-0.023898,-0.0010314,-0.023063,0.038669,-0.003483,0.0015327,-0.0068471,-0.0054618,0.016051,4.1427e-05,-0.01428,-0.015152,-0.0077656,-0.0091287,0.0043829,-0.00086284,0.0049452,0.0040666,-0.010015,-0.0063344,-0.011545,0.0032798,0.017363,0.012451,-0.022583,0.011215,-0.0094192,-0.021641,-0.017077,-0.0016065
-0.0072722,-0.087998,-0.023888,0.19575,0.010959,-0.021018,-0.080214,0.048209,0.0081297,0.0040684,0.0030664,-0.020929,-0.010639,-0.0052601,0.0045916,0.024489,0.037123,0.016709,0.0062864,0.031934,0.0043878,-0.014614,0.0023974,-0.015502,0.0043715,0.023324,-0.052472,0.028047,0.026091,0.0026035,-0.02663,0.00066904,0.021021,-0.00023944,0.00084352,-0.01859,0.017358,0.033332,-0.0054525,-0.00013007,-0.0004393,-0.0028952,0.020357,-0.0018357,0.0057194,0.0028,0.043905,-0.048597,-0.0063039,-0.01568,-0.017628,0.021944,0.00056058,0.0042217,-0.011283,0.031305,-0.013739,0.04122,-0.036388,-0.014898,-0.021094,0.0062058,-0.0014022,0.019003,0.0086277,0.0012208,0.014398,-0.0002799,0.0010266,-0.016836,-0.017054,0.011447,0.01255,0.003715,0.0033538,-0.0025925,-0.0063914,0.003596,0.00059618,0.0029201,-0.0064422,0.064779,-0.0092898,-0.013052,0.00042019
0.012596,-0.12789,0.12582,0.028223,0.028444,0.040601,-0.015832,0.00078451,0.034108,0.016378,-0.021304,-0.0094069,-0.038536,0.039706,-0.052019,0.023468,0.0095379,0.02543,-0.019953,-0.0080862,-0.0025911,0.035395,0.044328,-0.029901,0.01036,-0.02336,-0.024752,0.0069738,-0.0086988,0.043944,0.030943,0.0052954,-0.021704,0.0093674,0.066315,-0.00466,0.019508,-0.092393,0.030663,-0.018297,0.002774,0.018009,-0.028785,-0.024565,0.0036197,-0.0051071,-0.011377,0.10161,0.043899,0.069709,0.0017241,-0.030477,0.081819,0.025386,-0.021338,0.037667,-0.019204,-0.022317,-0.0051825,-0.0081056,-0.0080186,0.015745,0.0076282,0.0030641,0.00010976,0.0055572,0.018801,0.0037252,-0.021645,0.004193,0.0011422,0.018644,-0.0047933,0.02171,-0.0043341,-0.0048763,-0.0022627,-0.02624,-0.050938,0.025952,-0.0086204,-0.014625,0.017809,0.020186,-0.00033971
0.012325,0.017683,0.084854,-0.10296,-0.023468,0.2357,-0.074377,0.0094679,0.061961,0.084545,-0.0024836,0.077879,-0.03911,0.041302,-0.016046,-0.068733,-0.13702,0.021256,0.0098168,-0.0057092,0.022142,0.0095721,-0.0097406,0.037841,0.043499,0.046837,0.054782,0.039446,0.0042778,-0.012368,0.057046,-0.0075436,0.034351,0.025062,-0.026809,0.0181,0.018883,0.11325,0.030416,-0.0084989,0.013556,-0.015926,-0.0041749,-0.035547,-0.0060029,-0.0023534,-0.0032032,-0.064086,-0.039201,-0.17489,-0.014119,-0.030759,-0.047456,-0.008956,0.026019,-0.061642,0.0069465,-0.063236,0.060788,0.036875,0.044418,-0.0031586,0.076564,-0.021406,0.0031272,-0.015108,-0.031463,-0.013297,-0.0058202,0.030721,4.2082e-05,0.016982,-0.020242,0.054812,0.018392,0.0058153,0.040388,-0.0069609,-0.014798,-0.059433,-0.014272,0.025722,-0.0097007,-0.0072242,2.9765e-05
0.010548,0.0082947,0.022239,-0.03734,-0.026378,-0.014273,0.17536,-0.039567,-0.010878,0.0090785,-0.0023919,0.0018441,0.004598,-0.00024351,0.022779,-0.01393,0.0040656,-0.010115,0.0069807,-0.0018126,-0.017294,-0.010499,-0.020209,0.01545,0.0021559,0.010871,-0.065527,-0.0076636,0.012185,-0.0021439,0.019772,-0.0024393,-0.015235,0.019983,-0.030933,0.020273,-0.0029337,0.046554,-0.011752,-0.0073093,-0.00025768,-0.013055,0.024588,-0.0049739,-0.0082789,0.0018055,0.019586,0.082407,-0.014148,-0.0032523,-0.0052784,0.033681,-0.024483,0.0050499,0.029253,-0.025469,-0.043976,-0.050994,0.006773,-0.0024734,-0.0075834,-0.027295,0.013046,0.0043579,-0.0011643,-0.014063,-0.0050665,0.0041098,0.0095387,0.029213,0.00079416,-0.00087755,-0.00015387,-0.021664,0.0052814,-0.0099694,0.0036525,-0.013808,-0.019575,-0.0098002,-0.032285,-0.020616,-0.0020859,-0.014355,-0.0027167
-0.022354,-0.44232,-0.077633,-0.1379,0.048583,-0.024076,-0.043814,0.25368,0.12108,0.14291,-0.030989,-0.045085,-0.014883,0.0029304,0.00018098,-0.01047,0.092032,-0.013316,0.061354,0.068866,0.055404,-0.002511,0.06281,-0.059863,-0.010606,-0.065587,0.1694,0.076357,-0.012149,0.0026027,0.020382,-0.0024854,0.0255,0.022371,0.022782,0.031932,0.071555,-0.047986,-0.033332,0.0080547,-0.011546,-0.00055622,0.14376,-0.041759,-0.011323,-0.023966,0.084628,0.016938,0.075756,0.069435,-0.020763,0.02165,0.026905,-0.02165,-0.0013933,-0.040247,-0.019386,-0.050525,-0.0085186,-0.033163,0.010548,0.069711,-0.00049276,0.035449,-0.0071861,-0.016597,-0.0083388,-0.00062207,0.028573,0.0038122,0.0077879,0.03037,-0.0068442,-0.0042653,0.021209,-0.0073984,0.029533,-0.013332,-0.097925,-0.033524,0.014288,-0.05167,0.013948,0.0036032,-0.0019434
0.011093,-0.02299,0.019019,0.035396,-0.066581,-0.04958,-0.047898,-0.0040524,0.16749,0.0080451,0.02917,0.0029109,0.012828,0.023335,0.016823,0.033013,0.0083649,0.0066048,0.051582,-0.033523,-0.0065092,-0.051785,0.010168,0.0069747,-0.02064,0.0064845,0.019281,0.05406,-0.017749,-0.018638,-0.010081,-0.0039659,-0.0074101,-0.0043549,-0.019956,-0.0028287,-0.01009,-0.015487,-0.0016473,0.0019807,0.0030691,0.0046465,0.032392,0.01481,-0.00033759,-0.011662,0.026988,0.002945,0.015452,-0.034227,-0.0042958,0.031576,0.025662,-0.01285,0.019589,0.052392,0.03096,-0.034129,-0.001978,0.0052796,-0.0045935,-0.031765,-0.0058944,0.0095005,0.0060949,-0.0005333,0.005198,0.0070392,-0.011961,0.015189,0.00081705,-0.0035113,0.020725,0.0035895,-0.012775,-0.0078366,-0.010575,0.0057523,0.042943,0.0026105,0.011889,-0.026108,-0.0099157,-0.0014381,0.0017167
