-0.9331,-1.9322,0.82626,1.1667,1.1451,-0.85019,2.6924,-2.2187,-2.2035,1.909,0.24499,-4.9839,-3.5812,0.31326,-1.5239,0.97709,-4.1646,-0.4541,-1.058,-4.6251,-1.809,-0.742,-4.2984,-1.9508,-0.81706,-1.0229,-0.042687,-3.1023,2.5284,-0.041247,4.8317,0.42634,-2.7642,-0.15727,1.5769,0.60369,-1.5066,-4.8441,1.0078,-1.4644,0.64228,0.067613,7.8225,1.6556,2.0818,1.7438,-0.81476,-2.3732,-3.1047,-0.15617,-1.2029,1.4614,4.3545,0.00014159,1.0602,2.7291,-1.3213,-1.9587,-3.5953,-1.4842,-1.7286,0.71021,-2.3355,3.4744,1.7403,4.1707,1.2097,0.88258,1.2183,-2.6777,1.8868,1.3018,1.8656,4.5564,0.96546,3.336,1.6554,4.3448,-1.0325,2.1765,4.7092,1.7727,0.84079,1.0977,0.3062
0.21175,0.33469,-0.072688,0.14065,-0.16265,-0.20014,-0.23539,-0.16543,-0.012784,-0.16433,0.084358,-0.41594,0.11674,0.0080641,0.10588,0.16374,0.10021,-0.03457,-0.11018,-0.079084,-0.016913,0.0025797,-0.065296,0.17242,-0.077561,0.024371,-0.28838,-0.1207,-0.25546,0.022888,0.14309,-0.05859,-0.047165,-0.12082,-0.16288,0.096369,-0.094888,-0.095789,0.0067655,0.081425,-0.0097906,-0.034858,-0.057986,0.077697,0.0017949,0.0027393,-0.15004,-0.53334,0.029953,-0.19673,0.15176,-0.020848,0.044344,-0.026777,0.15461,-0.023292,0.16962,0.19129,0.057009,-0.084446,0.071296,0.090113,0.19313,-0.024319,0.026432,0.15375,-0.0059523,0.059745,-0.093552,-0.20727,-0.013881,-0.018727,0.032954,-0.098427,0.08326,-0.014663,-0.0058511,0.026438,0.031666,0.06842,0.12119,0.15907,0.082352,-0.03562,-0.0024513
0.0010111,0.12159,0.0058995,0.017913,-0.0068948,0.030148,-0.043309,-0.014092,0.0065185,-0.020794,0.00084057,0.020111,-0.00075278,-0.0031831,-0.016708,0.0064621,0.016244,0.0063369,0.003418,-0.012494,0.0041169,-0.0037397,0.002094,0.0091156,0.0024705,0.025161,0.005946,-0.027345,0.0083703,0.01419,0.01677,0.0042751,-0.013753,-0.013245,-0.0072163,-0.011004,-0.0035132,-0.0086616,0.0037568,0.0056026,0.0010147,-0.0019041,0.0074146,-0.01147,0.00024354,0.0007864,-0.012726,0.053057,0.019712,-0.0070731,0.0016123,-0.033046,-0.012477,0.0073309,-0.00619,-0.015411,0.016203,-0.0040383,-0.010201,0.010771,0.0086573,-0.018234,0.0058354,-0.0076532,-0.011386,0.012716,-0.010516,-0.0010614,0.0048499,0.0095498,-0.0039194,-0.0044956,0.012785,0.0075632,-0.0084424,-0.0053152,0.00023978,0.00017872,-0.011168,0.0037315,-0.0068556,0.022148,0.0058602,0.011295,-0.00053059
-0.0029934,-0.090307,0.057415,0.027722,0.015487,-0.029879,-0.051844,0.013605,0.08382,0.039741,0.00070559,0.025095,-0.0089105,0.0011491,-0.0059459,0.011217,-0.058043,-0.0069316,0.0017889,-0.020777,-0.015824,-0.0022731,-0.020364,0.017272,0.042311,-0.0076841,-0.06008,0.016751,-0.01802,-0.0080417,-0.021392,-0.0037316,0.026625,0.0032015,-0.049898,-0.002676,-0.0077928,0.044761,0.00028603,-0.016125,0.0074049,-0.01317,0.023425,-0.0046739,0.0011273,0.010551,0.012335,0.037742,-0.01509,0.011568,0.0013769,0.010808,-0.02851,-0.028969,0.0045684,-0.023541,-0.00099108,-0.022923,0.038606,-0.0034268,0.0014494,-0.0068044,-0.0053211,0.016025,3.9174e-05,-0.01402,-0.014989,-0.0076999,-0.0090585,0.0043486,-0.00091328,0.0049216,0.004044,-0.009961,-0.0063058,-0.011435,0.0032361,0.017294,0.012449,-0.022203,0.011117,-0.0095354,-0.021432,-0.016897,-0.0015846
-0.0072377,-0.087136,-0.02367,0.19465,0.010868,-0.020892,-0.079292,0.047827,0.0081032,0.0040006,0.0030351,-0.020612,-0.010607,-0.0052322,0.0044865,0.0243,0.03683,0.016478,0.0061867,0.031731,0.0043799,-0.014503,0.0023905,-0.015365,0.0043937,0.02306,-0.052309,0.027879,0.025934,0.0027004,-0.026634,0.00067716,0.020894,-0.00028553,0.00086023,-0.018455,0.017151,0.032851,-0.0053905,-0.0001108,-0.00043218,-0.0028669,0.019997,-0.0017449,0.0056455,0.0027559,0.043482,-0.047905,-0.006297,-0.015678,-0.017475,0.021674,0.00083098,0.0040512,-0.011284,0.031055,-0.013624,0.041242,-0.036191,-0.014747,-0.020932,0.006065,-0.0012195,0.018787,0.0085866,0.0012454,0.014315,-0.00027227,0.0010669,-0.016699,-0.016965,0.011392,0.012471,0.0036477,0.0033313,-0.0025542,-0.0063286,0.0035183,0.00054979,0.0028315,-0.0064068,0.064275,-0.0091812,-0.012884,0.00041918
0.012544,-0.12694,0.12453,0.027795,0.029073,0.040203,-0.015245,0.00083901,0.03378,0.016416,-0.021182,-0.0093796,-0.038118,0.039497,-0.051348,0.023186,0.010042,0.02505,-0.019932,-0.0078897,-0.002494,0.035116,0.044046,-0.029677,0.010404,-0.023296,-0.024468,0.0070828,-0.008541,0.043585,0.030748,0.0054068,-0.021326,0.009048,0.065751,-0.0045663,0.01957,-0.091684,0.030321,-0.018127,0.0026603,0.017851,-0.028783,-0.024487,0.0035821,-0.0050866,-0.011074,0.10058,0.043531,0.068994,0.0015771,-0.030031,0.081186,0.025122,-0.02123,0.037129,-0.01902,-0.021938,-0.004853,-0.0080992,-0.0079068,0.015683,0.0077468,0.0030879,4.2106e-05,0.0055635,0.018508,0.0036554,-0.02162,0.004257,0.0011846,0.018489,-0.0048332,0.021648,-0.0041807,-0.0047441,-0.0022253,-0.025885,-0.050452,0.025391,-0.0085735,-0.014362,0.017759,0.01988,-0.00033021
0.012292,0.017424,0.084182,-0.10213,-0.023343,0.23394,-0.073355,0.009739,0.061677,0.083463,-0.0024413,0.077307,-0.038906,0.041091,-0.016146,-0.068194,-0.13611,0.020827,0.0096369,-0.0054917,0.022205,0.0094208,-0.0096855,0.037582,0.042816,0.046835,0.054752,0.039096,0.0043148,-0.012302,0.05664,-0.0074336,0.034092,0.024984,-0.026611,0.017928,0.018575,0.11231,0.030254,-0.0083223,0.013402,-0.01579,-0.0039648,-0.035328,-0.0060252,-0.0023341,-0.0027949,-0.063709,-0.038844,-0.1732,-0.014049,-0.030538,-0.047006,-0.0089176,0.025478,-0.06134,0.0069405,-0.062693,0.060062,0.036533,0.044096,-0.003138,0.076013,-0.02129,0.003076,-0.015023,-0.031195,-0.013142,-0.0057527,0.030492,1.5167e-05,0.016787,-0.019995,0.054481,0.018297,0.0057808,0.040075,-0.0069428,-0.014819,-0.059009,-0.014051,0.025334,-0.0096927,-0.007206,2.4576e-05
0.010496,0.0085006,0.022135,-0.037294,-0.026081,-0.014083,0.17417,-0.039187,-0.010852,0.0089074,-0.0024267,0.001744,0.0045661,-0.00024828,0.022565,-0.01391,0.0037176,-0.010003,0.0067525,-0.0017405,-0.017196,-0.01038,-0.020069,0.01524,0.0021593,0.010909,-0.064986,-0.0074568,0.011981,-0.0021328,0.019581,-0.0024328,-0.015059,0.01974,-0.030714,0.020026,-0.003,0.046193,-0.01161,-0.007178,-0.00019586,-0.012924,0.024271,-0.0050149,-0.0082182,0.0018418,0.019425,0.081427,-0.014058,-0.0033112,-0.0051682,0.033433,-0.024196,0.0049527,0.028965,-0.025335,-0.043517,-0.050446,0.0066623,-0.0024532,-0.0074735,-0.027076,0.012949,0.004231,-0.0011638,-0.013895,-0.0050486,0.0040975,0.0094105,0.028961,0.00077784,-0.00085036,-0.00012681,-0.021478,0.0052705,-0.0098875,0.0036792,-0.013655,-0.019536,-0.0097076,-0.032048,-0.020356,-0.0020304,-0.014247,-0.0026937
-0.022202,-0.43905,-0.077081,-0.13723,0.048376,-0.023845,-0.043454,0.25227,0.12002,0.14161,-0.030845,-0.04472,-0.015112,0.0028943,0.00022479,-0.010489,0.091573,-0.013355,0.060677,0.068322,0.055052,-0.0022929,0.062395,-0.059483,-0.010462,-0.064799,0.16814,0.075993,-0.011971,0.0026045,0.019956,-0.0024694,0.025163,0.022578,0.022911,0.03182,0.070993,-0.048329,-0.032825,0.0080599,-0.011315,-0.00049085,0.14221,-0.041643,-0.011215,-0.023778,0.084097,0.017221,0.075077,0.069154,-0.020711,0.021559,0.027332,-0.021345,-0.0017239,-0.039742,-0.019128,-0.050129,-0.0085927,-0.032923,0.010357,0.069271,-0.00047119,0.035066,-0.0069837,-0.016695,-0.0081346,-0.00064918,0.028476,0.0038412,0.0077183,0.030154,-0.0068902,-0.0041331,0.021045,-0.0073692,0.029227,-0.013197,-0.096701,-0.033135,0.014147,-0.051492,0.013923,0.0036422,-0.0019337
0.010952,-0.023387,0.018972,0.035023,-0.066117,-0.049109,-0.047428,-0.0038176,0.16659,0.0080777,0.028957,0.0027407,0.01273,0.023111,0.01682,0.032589,0.008506,0.0064097,0.051018,-0.033195,-0.0063817,-0.051493,0.010036,0.0067973,-0.020433,0.0064294,0.01897,0.053885,-0.017807,-0.018543,-0.010086,-0.0039008,-0.0073284,-0.0043293,-0.019815,-0.0028245,-0.010029,-0.015002,-0.0017651,0.0019542,0.0030837,0.0045924,0.032245,0.014729,-0.00033619,-0.011556,0.026742,0.0025014,0.015201,-0.034128,-0.0042473,0.031391,0.025575,-0.012611,0.019411,0.051969,0.030884,-0.033845,-0.0017772,0.0052289,-0.00452,-0.031488,-0.0057353,0.009435,0.0060825,-0.00057833,0.0050474,0.0070389,-0.011828,0.01515,0.00078132,-0.0035098,0.020559,0.0034762,-0.012618,-0.0077909,-0.010467,0.0057597,0.042618,0.0026219,0.011812,-0.026062,-0.0098667,-0.0014928,0.0017026
