-1.0722,-3.0137,0.67845,-0.15492,2.1254,-1.1096,3.6707,-1.0727,-3.0167,3.2554,0.18589,-2.8192,-2.0774,0.10172,-1.8042,-1.0486,-3.417,1.4082,-0.95503,-2.9353,-1.8771,0.7023,-4.5538,-1.5978,0.20922,-1.2102,-1.1142,-0.93664,2.0673,0.80301,5.2454,0.38954,-1.8166,-1.6686,0.88868,-0.37573,-0.34876,-3.6341,0.91397,-1.167,0.62079,0.74819,6.1266,0.47356,2.335,2.1908,-0.40253,-3.3084,-3.2708,0.80238,0.01666,0.16899,4.5632,-1.9089,1.4429,0.79095,-2.5167,-1.9698,-1.0332,-1.399,-1.2837,1.001,-2.1028,3.301,2.1993,5.1198,1.0025,1.4286,0.80254,-3.011,2.1687,1.6019,1.7874,5.2488,2.2289,3.3979,0.82607,4.3344,0.76752,3.2287,5.1518,2.5296,0.409,0.90293,1.0272
0.19439,0.22692,-0.11579,0.089744,-0.10502,-0.091911,-0.086577,-0.12599,-0.12606,-0.18689,0.065946,-0.30523,0.062487,-0.0067147,0.069593,0.13128,0.14259,0.031249,-0.088529,-0.033695,0.0048479,-0.041984,-0.12733,0.13824,-0.0021589,0.013072,-0.19987,-0.095351,-0.19871,0.055527,0.13437,-0.039192,-0.019104,-0.075373,-0.078169,0.051572,-0.029805,-0.074434,0.019884,0.087225,0.011656,0.0099527,-0.11714,0.009908,0.012898,0.026826,-0.10788,-0.40529,0.020449,-0.12667,0.12526,-0.066891,0.017147,-0.040535,0.078408,-0.035118,0.1137,0.11557,0.062626,-0.081784,0.053538,0.089637,0.16412,-0.055786,0.029467,0.12486,-0.0049468,0.059947,-0.077599,-0.16355,-0.017415,-0.012662,0.040953,-0.11551,0.039478,-0.020315,-0.017234,-0.0091042,0.098967,0.10718,0.084365,0.077469,0.075558,-0.022551,0.0054467
0.0021592,0.090888,0.0022339,0.023198,-0.0065284,0.035649,-0.044685,-0.014965,-0.0009843,-0.013629,-0.0034427,0.014759,-0.0014588,-0.00031296,-0.011867,0.0020234,0.0058671,-0.0019368,-0.0047959,-0.0092518,0.0028301,-0.0036703,0.0074439,0.0086231,0.0039725,0.029144,0.0059325,-0.024201,0.0095352,0.011968,0.017442,0.0031286,-0.014678,-0.0055687,-0.011414,-0.0072363,-0.01025,-0.0097086,0.0015626,0.0048309,-0.00070672,-0.0062248,0.021391,-0.011541,-0.0082147,-0.0050888,-0.012433,0.059167,0.011685,-0.028198,0.00041177,-0.022017,-0.0010731,0.0082368,-0.017092,0.0025251,0.014365,0.0054542,-0.016631,0.011024,0.012532,-0.010598,0.00096417,-0.0055589,-0.011553,0.013188,-0.013465,-0.0041935,0.0034794,0.016463,-0.0022995,-0.0077055,0.011254,0.005209,-0.0076426,-0.0014356,0.0019356,0.00069599,-0.016313,-0.010717,-0.02186,0.012157,0.004838,0.0061063,-0.0011312
-0.0067365,-0.04461,0.037441,0.027043,0.015862,-0.023338,-0.037175,0.012883,0.073467,0.031253,0.0036981,0.027814,-0.010409,0.0039607,-0.00036532,0.020997,-0.064503,-0.012565,-0.0026309,-0.011068,-0.0080908,-0.0040324,-0.016061,0.015701,0.033825,-0.0085758,-0.054971,0.013325,-0.0061,-0.0067713,-0.0147,-0.0019378,0.018465,0.0067782,-0.049353,-0.0006537,-0.014982,0.042337,0.0046828,-0.0097293,0.0048862,-0.014713,0.023371,0.0012957,0.00097615,0.0021805,0.014207,0.045962,-0.0094389,0.0083989,-0.00012134,0.019557,-0.020381,-0.024386,0.0038557,-0.022648,0.00027661,-0.019373,0.020902,-0.0028532,0.00059651,-0.0063253,-0.01392,0.013994,-0.00033667,-0.015081,-0.0079511,-0.010738,-0.0051794,0.0087241,-0.00043682,0.002656,0.0019038,-0.0021318,-0.0049416,-0.0089278,0.0060152,0.014767,0.0061112,-0.021646,0.0075269,-0.0069639,-0.014643,-0.013221,-0.0017262
-0.0062552,-0.08,-0.020651,0.15514,0.0083777,-0.020088,-0.071405,0.03601,0.0018668,0.0040326,0.0044144,-0.01503,-0.0070803,-0.0030464,-0.0059159,0.020288,0.040743,0.017332,0.0062352,0.017343,-0.0055885,-0.011549,-0.0042307,-0.012147,0.0015581,0.013609,-0.051809,0.026137,0.028334,0.0026284,-0.02187,0.0018631,0.021324,0.00087622,0.00993,-0.013196,0.017553,0.0322,-0.0024069,-0.0048393,-0.00082311,0.00062358,0.013649,-0.0038601,0.009566,0.0090968,0.036149,-0.043275,0.0022354,0.012784,-0.017423,0.017955,-0.0064929,0.006832,-0.007609,0.026845,-0.010392,0.02584,-0.027885,-0.013142,-0.019784,0.00916,0.0028986,0.01031,0.0077849,0.0028384,0.012547,0.0016159,-0.00043812,-0.013706,-0.014495,0.011242,0.0072048,0.0045975,0.0016585,-0.0034964,-0.0061633,0.0015791,0.0075396,0.010015,0.0024847,0.057634,-0.0094603,-0.0077219,0.0020276
0.0058031,-0.062678,0.14582,0.016943,0.013026,0.026652,0.0021767,0.0059056,0.050105,0.011764,-0.015063,-0.0079837,-0.037027,0.019248,-0.038959,0.01905,0.020941,0.012789,-0.010186,0.0078932,0.0039868,0.018137,0.027889,-0.022971,0.0065375,-0.025042,-0.067112,0.0083521,-0.00682,0.033883,0.036008,0.0067297,-0.01887,-0.0077753,0.025436,-0.01042,0.015839,-0.069455,0.031612,-0.016882,-0.00016426,0.012238,-0.024223,-0.014027,0.0055494,-0.011949,-0.0025842,0.093241,0.045279,0.027777,0.0072867,-0.032328,0.078157,0.0055003,-0.0027421,0.018049,-0.0090138,-0.042623,-0.011497,-0.0062651,-0.0098432,0.0065691,0.0080027,0.0024499,-0.0038052,0.007451,0.018471,0.008864,-0.018391,0.0075324,-0.0010602,0.015156,-0.0064143,0.027518,-0.004206,-0.0029775,0.00084217,-0.02843,-0.045191,0.028747,-0.0019546,-0.0010542,0.011002,0.012437,0.0024925
0.016438,-0.038224,0.082556,-0.11387,0.0033831,0.18366,-0.067258,0.019604,0.087373,0.038041,0.0018549,0.062104,-0.048188,0.017534,-0.032535,-0.041211,-0.091722,0.032595,0.036522,0.019518,0.022166,-0.014673,-0.019395,0.032896,0.037134,0.024645,0.039268,0.031652,0.011814,-0.015848,0.048917,8.7053e-05,0.05155,0.024767,0.014644,0.0099248,0.049483,0.08228,0.029757,-0.0069728,0.019291,-0.0072466,-0.016732,-0.040709,0.00065525,0.0068877,0.018239,-0.10912,-0.025737,-0.14176,-0.0049615,-0.037432,-0.073337,-0.0064121,0.018721,-0.060821,0.0034764,-0.088332,0.067421,0.025919,0.02101,-0.027334,0.075166,-0.033694,0.00031667,-0.021725,-0.02478,-0.011236,-0.0033113,0.0046762,-0.0008507,0.013542,-0.014532,0.040411,0.0057048,0.00022805,0.029614,-0.0084634,-0.0043232,-0.043396,0.0011179,0.0091684,-0.015486,-0.0027579,0.0024562
0.012299,-0.010533,0.015641,-0.038347,-0.013977,-0.0026223,0.12539,-0.033885,-0.014253,-0.0047906,-0.0035476,-0.0016071,-0.0013374,0.0023584,0.010403,-0.0095106,0.0012801,-0.0082675,0.0026349,-0.0067542,-0.011246,-0.013132,-0.014345,0.012934,0.0014015,0.0081958,-0.047368,-0.013555,0.01497,-0.001488,0.016399,-0.0021223,-0.012688,0.027787,-0.011565,0.017783,-0.0084714,0.040259,-0.0071234,-0.0082236,0.00085271,-0.011585,0.01743,-0.0063922,-0.008441,0.0030782,0.01319,0.066096,-0.014803,-0.0054095,-0.0092289,0.038144,-0.025455,0.010011,0.019314,-0.013542,-0.038059,-0.043924,-0.0030401,-0.0082701,-0.0086521,-0.021622,0.0055858,0.0003461,-0.0019903,-0.016318,-0.0039657,-0.00024911,0.0061065,0.022426,-0.0016047,-0.0041401,-0.0034586,-0.018261,-0.00016115,-0.0090042,0.0063259,-0.01166,-0.020646,-0.014411,-0.030263,-0.024448,8.4271e-05,-0.0099735,-0.0032268
-0.030179,-0.37708,-0.071544,-0.12059,0.039463,-0.019639,-0.067702,0.20775,0.10563,0.15683,-0.028293,-0.0071673,-0.0078444,-0.008003,0.0019858,-0.021133,0.047668,-0.016642,0.043859,0.073017,0.057745,0.013638,0.060311,-0.038715,-0.0062268,-0.051402,0.1177,0.061716,-0.025009,0.0073128,0.0078766,-0.005239,0.0081299,0.010938,0.020112,0.020873,0.048451,-0.044501,-0.02524,0.0029085,-0.013048,-0.0064607,0.10461,-0.04158,-0.021903,-0.034648,0.06625,0.033941,0.039932,0.056814,-0.017946,0.019229,0.068572,-0.025092,-0.0094588,-0.035817,-0.023713,-0.01184,0.008805,-0.018506,0.012171,0.056876,-0.0051136,0.035755,-0.0053632,-0.014528,-0.012863,-0.0098965,0.020989,0.022161,0.00074927,0.015996,-0.015865,-0.0063902,0.022958,-0.015683,0.014931,-0.019896,-0.081461,-0.038638,-0.010812,-0.056363,0.013248,-0.0010297,0.001582
0.0016329,0.0061119,0.03414,0.041237,-0.053559,-0.03541,-0.036541,0.0062144,0.15582,0.022904,0.02957,0.015418,0.0098167,0.02045,0.008052,0.028552,0.0029857,-0.0075074,0.041741,-0.026175,-0.0027667,-0.039412,0.013569,0.0078344,-0.028011,-0.0039278,0.016186,0.048555,0.0021082,-0.017046,-0.0056297,0.0019033,-0.0083329,-0.00011335,-0.019218,-0.00047712,-0.01447,-0.0097043,0.0057435,0.012017,0.0054347,0.003131,0.033721,0.025965,0.0088514,-0.010628,0.021862,0.004063,0.030215,-0.014532,-0.0016748,0.048441,0.033485,0.0017481,0.022313,0.036504,0.036013,-0.025811,-0.009048,0.008702,-0.0059832,-0.023526,-0.0021322,0.0097944,0.0085369,1.9139e-05,0.015325,0.0030602,-0.0056006,0.019989,0.00044158,-0.0028218,0.013004,0.016853,-0.0099344,-0.0001528,-0.0012601,0.0094305,0.025145,0.0098565,0.022015,0.0030661,-0.0010042,0.0076972,0.0037445
