-0.011643,-0.022403,0.025508,-0.081933,0.032281,-0.0023567,0.064868,3.1143e-05,0.042188,0.10776,0.00032252,-0.012964,0.022473,-0.025614,-0.010518,0.012092,0.015366,-0.003269,-0.003259,0.0084573,0.0088905,0.011986,-0.0078116,0.017865,0.01322,0.021211,0.032693,0.011438,-0.027801,0.017326,-0.023135,-0.0038002,-0.0016244,-0.021273,-0.013204,0.014723,-0.031508,-0.06954,0.015339,0.0097491,0.010448,-0.010125,0.027288,0.0085898,-0.0079429,0.0033239,0.02597,0.070622,0.0076667,0.075746,-0.013495,0.0017323,0.04267,0.021811,-0.039982,0.0097023,0.027213,-0.036109,-0.0076269,0.020098,-0.0049928,-0.0045744,0.0092094,-0.0037343,-0.012032,0.01607,-0.020068,-0.0043358,-0.011369,0.0075648,0.01331,-0.0062059,-0.0023846,0.011938,-0.007,0.0078591,-0.013497,-0.0057687,-0.025988,0.003298,0.015989,0.0058035,0.0025958,0.0059553,-0.00042529
-0.012282,0.18184,-0.14285,0.1176,-0.077948,-0.099314,-0.058958,0.019484,0.023678,0.16605,0.09771,0.099891,0.020355,-0.042883,-0.024199,0.020644,0.047055,0.097057,0.047783,0.012929,0.068152,-0.11382,-0.047857,0.021462,0.086418,0.01998,-0.14796,0.13789,-0.029121,0.065819,0.031081,-0.029092,0.016277,-0.01632,-0.068647,0.057538,-0.079231,0.14926,0.058634,-0.00066272,0.0096928,0.010863,0.13709,0.061287,0.0030626,0.0014529,-0.05679,-0.20445,0.04326,-0.094094,0.031048,-0.052048,0.042057,0.014666,0.031064,0.11229,-0.019986,-0.062307,0.01792,0.017641,0.02836,-0.058341,0.064006,-0.068405,-0.012015,0.0043359,-0.035902,0.0086402,0.033801,0.032132,-0.028889,0.015884,-0.016196,-0.074328,-0.036593,0.00034434,-0.062095,-0.0091533,0.097662,0.066035,-0.029153,-0.040529,0.0097635,-0.004842,-0.00023558
0.009493,0.049894,0.098073,-0.06709,-0.006525,0.027555,0.0021517,0.024627,0.083986,0.053074,-0.0067187,0.1589,-0.013907,0.070102,-0.041256,-0.06107,-0.0010717,-0.023871,-0.047628,0.0097809,-0.0077566,0.019392,0.0054069,-0.022211,0.0096043,-0.0029312,0.09376,-0.0096352,-0.0027043,0.016371,0.0075775,-0.00025564,-0.036541,0.03019,0.020945,-0.014936,-0.028677,-0.077915,0.017147,0.023347,0.010659,0.0090805,-0.036893,-0.022388,-0.0091873,0.0035942,-0.0009018,0.040956,0.0097762,0.073938,0.0058561,-0.03553,0.018745,0.014191,0.029011,0.0026196,-0.026614,-0.044584,-0.065247,0.00076587,0.011898,0.019533,-0.0013328,0.020886,-0.0024928,-0.0034345,-0.0073299,-0.006556,0.025117,0.0030303,-0.011406,-0.00094003,0.0039403,0.016068,0.0015863,-0.025344,0.0045829,0.010056,-0.037844,0.0011087,-0.01782,0.021017,0.012948,0.022928,0.00096811
0.0018208,-0.09043,-0.055617,0.013387,0.022539,0.0053144,-0.06459,-0.0098236,0.044991,-0.046263,-0.0039072,-0.028933,0.062873,0.020563,-0.059818,-0.019071,-0.0031707,0.020312,0.030042,0.053254,-0.019878,0.034905,-0.0078615,0.011577,0.023496,0.013107,-0.012835,-0.031049,0.028691,0.0057759,-0.0081003,-0.004407,0.0084273,0.013595,-0.083996,0.015993,0.021289,0.040534,-0.024728,-0.0098765,0.0087051,0.021047,-0.0063527,0.012963,-0.004523,0.021729,0.0011878,-0.056259,-0.0027141,0.02991,-0.0062668,0.0071322,-0.035136,-0.015632,0.032627,-0.025277,0.0019385,-0.028475,0.054631,-0.0028434,-0.016923,0.035001,0.0070692,-0.020049,0.001226,0.014901,0.0012824,0.01509,-0.0036462,0.014772,0.0034256,0.00098113,-0.00076463,-0.032673,0.013052,-0.0044673,0.02164,0.0048081,-0.064144,0.04655,0.023404,0.0011922,-0.0039689,-0.001947,0.00045983
0.015009,0.036623,0.060819,0.046657,-0.034613,-0.0040941,0.11212,-0.064399,0.091452,0.0043939,0.0073193,-0.0089949,0.053868,0.11465,0.0061154,-0.034787,-0.060568,0.0076488,-0.0017372,0.012275,-0.010784,0.032858,0.0065524,0.0051673,0.029106,0.011027,0.0012119,0.041395,-0.046741,0.012167,0.024287,0.0205,0.0078738,-0.033227,-0.013634,-0.030246,-0.013927,-0.0055266,-0.030488,-0.0030964,0.00028173,0.014847,-0.040833,0.023243,-0.012189,0.012309,-0.011294,-0.094562,-0.010865,-0.055736,0.017568,0.0061639,0.016939,-0.0033317,-0.027057,-0.029475,0.024932,0.041757,-0.033943,-0.026641,0.037083,-0.0094251,0.058641,0.045395,-0.0073,0.001345,-0.0044193,0.0071629,-0.0070962,-0.039081,0.0053502,0.01716,0.028457,-0.016397,0.004451,-0.016154,-0.0081405,-0.0011804,-0.075981,-0.0003139,0.022448,0.010654,0.016752,-0.014216,0.0016816
0.00051616,0.13223,0.0065652,-0.082949,-0.0069132,-0.02504,-0.022254,-0.011114,-0.059428,-0.03378,0.021354,-0.019169,0.00064923,-0.040186,0.024017,-0.0046108,-0.0033001,0.013775,-8.2537e-05,-0.0051037,-0.023227,-0.042038,0.010705,-0.0085144,-0.00021666,-0.005327,0.0024999,0.018859,-0.056731,0.0040828,0.0073693,0.0053918,0.022639,-0.035948,-0.022666,0.027122,-0.0026084,0.031188,0.010849,0.010205,0.0077374,-0.012782,0.027938,-0.0031524,0.0064011,0.0083022,0.019451,-0.0071637,0.012651,-0.047159,-0.018377,0.019077,-0.027651,0.023314,0.04753,0.041718,0.042165,0.0065123,0.0037563,0.0084243,-0.014178,-0.011578,0.0089965,0.0022275,0.0019383,-0.0013769,0.0072456,0.0050007,-0.013293,-0.0097285,0.0052,0.0073557,-0.011573,-0.00014813,0.0047179,0.0066196,-0.017712,0.0095822,0.028137,0.024511,-0.0089573,-0.013009,0.0024474,-0.024123,0.00063445
-0.051637,0.12429,-0.14206,0.085619,0.10914,-0.01508,-0.0088041,-0.057092,-0.19314,0.0078097,0.011024,-0.039988,-0.0011136,0.01601,0.0016582,0.12485,-0.0055828,0.031379,-0.038102,-0.032821,2.1202e-05,-0.0037524,0.046381,0.011733,7.0974e-05,-0.012368,-0.13392,-0.018495,-0.024883,0.0075748,-0.0049113,0.021294,-0.0074732,-0.02926,0.081261,0.012078,-0.0044754,-0.045798,0.013431,-0.016659,-0.010221,-0.0044934,-0.070701,0.022908,0.006372,-0.0089725,0.028151,0.075177,0.053061,-0.011636,0.0069498,-0.0025603,0.017441,0.0013673,-0.008838,-0.011688,-0.025693,-0.034445,0.0086843,-0.015416,-0.040618,-0.06343,-0.010982,-0.01193,-0.0068936,0.0061207,0.0058768,0.012129,-0.015869,-0.017502,0.044504,0.0090032,0.0037467,-0.012798,0.0070197,-0.0029091,-0.0083642,-0.026948,-0.013307,-0.060488,-0.012908,0.084143,0.017256,-0.004086,-0.00088509
0.0057341,-0.081007,0.0070283,-0.057022,-0.025529,0.010167,0.02202,0.0052702,0.044838,-0.014249,0.0027418,-0.0038371,0.007604,0.008068,-0.010717,-0.010438,0.11745,0.0078578,0.012279,-0.0093442,-0.0046586,-0.028862,0.010962,0.0058952,-0.025005,0.001838,-0.012319,0.019211,0.01555,0.0059355,0.011457,-0.0024947,-0.020419,-0.005104,0.009307,0.00083541,0.021637,-0.026302,0.0037218,0.012744,-0.0040655,0.0023003,0.017599,-0.011841,0.0024253,0.0035177,0.013036,0.024612,-0.0021918,-0.028429,-0.015146,-0.014897,0.018215,0.01425,0.027583,0.011483,0.00067843,0.031132,0.018374,-0.0029735,0.0040891,0.009521,-0.0088276,-0.003077,-0.0084869,0.0036021,-0.011381,-0.0049615,-0.0092716,0.00019897,0.0027872,-0.003272,0.00044859,0.012263,0.014518,0.0041723,0.0031362,0.0032837,0.048116,0.017581,0.0062502,-0.0027229,0.0048678,-0.015625,0.00015634
0.0011787,-0.078963,-0.16479,0.12726,0.0075126,0.0047172,0.015943,-0.0063309,-0.0046913,0.11583,-6.699e-05,0.020351,0.084634,0.029773,0.027514,0.024275,-0.034929,0.064451,0.0069393,0.020875,0.0078923,0.077376,-0.006747,0.023279,0.048293,0.019068,0.13758,-0.049276,-0.0068766,0.027482,0.03397,-0.0060622,-0.017194,0.038176,0.024205,0.0073172,0.018641,-0.07963,0.00923,-0.0087561,0.0077189,-0.0036367,-0.035443,0.017565,-0.0042706,-0.012282,0.016242,0.033664,-0.02429,0.034441,0.021785,0.034869,0.031207,0.048934,-0.042347,0.0024234,0.02413,-0.085391,0.026827,0.025599,-0.012022,0.029159,0.0085499,-0.004064,-0.011448,0.0405,1.8953e-05,-0.015395,0.03614,0.049218,-0.0078296,0.010509,-0.045395,0.028965,-0.011947,0.00073656,0.0001234,-0.017739,-0.089941,0.016454,-0.014215,0.064482,0.011373,0.0086818,0.0007388
-0.0044226,-0.21546,0.053213,0.07083,-0.02228,-0.017037,-0.071343,0.0086324,0.0040744,0.005828,-0.00092216,-0.058241,0.026612,-0.0060698,0.029525,0.018988,-0.069846,0.019873,0.083925,0.020813,0.0033017,-0.0015357,-0.019639,-0.014176,0.012186,-0.027631,-0.021571,-0.019396,-0.021682,-0.029694,0.0032961,0.0050791,-0.0041995,0.028617,0.050122,0.021194,-0.002337,0.05458,0.0029871,-0.012591,-0.00044109,-0.0010568,0.075384,0.019618,0.011226,-0.0071899,-0.010638,0.027203,-0.015754,0.067302,-0.0061009,-0.026893,0.053375,-0.010469,0.014934,0.037957,0.00034399,-0.0070078,0.014457,0.039272,0.0046178,-0.017425,0.045573,-0.0005409,-0.0014797,-0.014227,0.0046549,0.0013936,0.025832,0.034365,-0.01573,0.0020617,0.00092529,-0.020283,-0.013379,0.011918,-0.0099391,-0.020286,0.00089149,-0.021696,-0.0090363,-0.024139,-0.013317,0.013234,0.0017634
0.0032106,-0.10444,0.031821,-0.079226,0.0069004,-0.0039629,-0.026879,0.055676,0.12194,0.019427,-0.011543,0.032036,-0.017116,0.064321,-0.065336,-0.028099,-0.13084,-0.02537,0.021556,0.080273,0.0032054,0.050715,-0.008571,-0.0058454,0.020171,0.012506,0.049385,0.011937,0.032754,0.028043,-0.045298,0.0084078,0.027592,0.02685,-0.010989,0.043448,0.026226,0.046271,-0.023589,0.020913,0.016222,-0.00036876,0.057924,-0.02654,-0.011817,0.007826,0.038327,-0.064944,-0.049938,0.010142,-0.015684,-0.0060442,-0.0063934,-0.049354,-0.03107,-0.021734,-0.0043164,0.050092,-0.041834,0.015845,-0.032045,0.0066127,0.0046341,-0.0047809,-0.0065389,0.014736,0.013651,0.0032629,0.014697,0.0084773,-0.0018211,0.010848,-0.0068677,0.024753,-0.0015634,0.018751,-0.0090234,0.0047317,-0.013501,-0.029921,-0.01214,-0.065102,0.0070369,0.0070812,-0.0024584
-0.03281,-0.072281,-0.0023014,0.095672,-0.0026028,-0.024155,0.16551,0.066027,0.02398,-0.011011,-0.0040599,0.070893,-0.021139,-0.00062448,0.041548,-0.016022,0.022488,0.010863,-0.0027527,-0.035479,0.14581,-0.0084675,0.044732,-0.012729,-0.024727,0.031296,0.054812,0.022788,0.010544,-0.0025056,-0.056642,0.0098061,-0.01698,0.0089689,0.020155,-0.018316,-0.022649,0.018297,0.031327,-0.018579,0.0093509,-0.020772,0.066476,-0.0087404,-0.0022467,-0.028016,0.08132,0.036986,0.034591,-0.02106,0.02155,-0.011509,0.045441,0.074823,-0.053147,-0.03736,0.040753,0.07575,0.04025,0.0059649,0.030692,0.0035588,0.014956,0.022705,0.016671,0.05389,0.037677,0.0042728,0.0031272,-0.029535,0.0064521,-0.020206,0.018624,0.03016,0.019814,-0.0086124,-0.0017822,-0.020253,-0.0099517,-0.017353,-0.011843,0.0080434,-0.019558,-0.031703,0.00088383
0.0051898,0.025062,0.087816,-0.056971,0.077311,-0.0057785,0.084486,-0.0031856,0.0049268,0.051584,0.0051885,-0.038475,0.025584,0.026753,0.10258,0.027786,-0.051257,0.044675,0.00041005,0.032406,0.0040501,0.12898,0.018608,0.035212,0.083153,-0.021469,0.022467,-0.0023822,0.018806,0.019239,0.0093486,0.0060634,0.01965,0.019247,0.020607,-0.0085049,0.021008,0.042594,-0.00031037,0.0058908,0.0073531,-0.0044696,0.01358,-0.0013458,-0.011406,0.011747,-0.0041877,0.0929,-0.0071671,0.049854,-0.012337,-0.044782,0.015466,-0.031007,-0.010892,-0.011119,0.0017919,-0.0067694,0.11437,-0.00936,-0.013562,0.029021,0.030522,-0.00059937,-0.0022648,0.052061,-0.0059821,0.0013154,-0.022724,-0.031792,-0.0035706,0.014579,-0.016453,0.03641,0.019566,-0.027225,0.019066,0.0075508,-0.034153,0.009584,-0.0056741,-0.024144,8.3128e-05,0.021971,-0.00050666
-0.0065727,-0.11784,-0.082227,0.061447,0.021933,-0.026891,-0.035984,-0.037052,-0.044882,-0.015844,-0.010135,-0.047582,-0.0040096,-0.0064711,0.11548,0.046418,0.17218,-0.056717,-0.037765,-0.090375,0.05174,0.036016,0.095338,0.011829,-0.042473,-0.031401,-0.11242,-0.031592,-0.017001,-0.046413,-0.015721,0.028845,-0.034015,-0.005809,0.055751,-0.023299,0.0007507,-0.087478,-0.024689,-0.011561,0.011168,0.029936,-0.032818,0.0038983,0.00035787,0.007448,-0.026591,0.094482,0.073016,0.14993,-0.036527,-0.010068,-0.013792,0.14164,-0.048273,-0.039852,0.011811,0.10206,-0.039468,0.0037864,0.019024,0.029755,0.0012316,0.054411,0.010128,-0.0061311,0.0032008,-0.013868,-0.011034,-0.021863,0.032496,0.010058,0.0031772,-0.02179,0.0066663,-0.029684,-0.010565,0.0050253,-0.0032867,-0.017145,-0.022096,-0.040351,0.032372,-0.0021023,-0.00039035
0.017342,-0.0020239,0.094053,0.044054,-0.054585,0.072049,-0.081226,0.019035,-0.097706,0.068765,0.045593,-0.012748,-0.018407,0.0069278,0.11425,0.054007,-0.21681,0.030641,0.012711,-0.0077732,0.043164,0.055307,-0.032376,0.0902,0.032527,-0.028272,-0.046042,-0.053552,0.01849,0.01616,0.075097,-0.0052923,-0.0018809,0.026102,0.055561,-0.042913,-0.062134,0.17794,-0.011082,0.028668,-0.0067574,-0.0241,0.05503,0.04948,-0.0061161,-0.045876,0.00151,0.12608,-0.0075748,-0.016254,0.039498,-0.068227,-0.0060974,-0.041631,-0.02475,0.081872,0.0096809,-0.082491,0.095622,0.011586,-0.0057432,0.003197,0.10532,0.02334,0.006144,0.047757,-0.029843,0.020537,0.019533,-0.0043757,-0.023516,-0.018869,-0.022484,0.0044582,-0.028506,-0.0077205,0.023543,-0.011662,0.012561,-0.0043081,-0.049475,-0.00042813,0.0028434,0.0027634,-0.00091858
0.0191,0.077232,0.12665,0.05617,0.10722,-0.057427,0.0071879,-0.0058218,0.1147,-0.023492,-0.0057123,-0.0087009,-0.024991,0.0050571,0.10646,0.053337,0.033261,-0.0017844,-0.077881,-0.033893,-0.02373,0.053382,0.019893,-0.050999,0.11776,-0.0054123,-0.1446,0.060952,0.0043302,0.012842,0.0017357,0.023735,0.035304,0.012395,0.047486,0.0084087,0.013227,-0.11869,0.0051107,-0.011878,0.017879,-4.4927e-05,-0.013927,-0.0022848,0.015698,0.027066,-0.012876,-0.029728,-0.0058645,-0.057969,-0.022938,0.013324,-0.013519,0.051767,0.0018664,0.089925,-0.010414,-0.11496,0.084598,0.0060114,-0.030935,-0.0063178,0.054973,0.0055209,-0.0053282,0.017924,-0.020161,0.0031324,-0.020138,0.016147,0.019073,0.0017042,-0.010973,0.055092,-0.024921,0.02147,-0.019959,0.038595,-0.039958,0.027568,-0.022877,-0.077124,0.018024,0.035105,0.004704
-0.012482,0.01306,-0.017147,0.13355,-0.051253,0.041166,0.1091,0.050717,-0.065971,-0.013351,-0.020452,-0.038058,0.012647,-0.018065,0.0091176,-0.020571,0.021606,-0.031775,-0.030072,0.040112,0.020045,0.0055857,-0.0312,0.0019827,-0.010196,0.1664,-0.018018,-0.029496,0.00015899,0.026814,-0.023821,0.0022175,-0.020052,0.050444,0.037963,0.015253,-0.025211,0.064246,0.013464,0.014103,0.00042314,-0.0070815,0.028081,-0.04375,0.0012013,0.0084231,0.075469,0.024504,0.044983,0.017287,-0.019576,0.017535,-0.076732,-0.025919,0.0098072,0.0052201,0.0015616,-0.12471,0.0041024,-0.0057777,-0.0076311,-0.032452,0.0043042,-0.0076886,0.005082,0.018163,-0.0039867,0.010306,-0.0082778,-0.0082663,-0.018745,-0.0039017,0.016164,0.038362,0.0032592,0.0013389,0.030114,0.0004809,-0.11024,0.025718,-0.00040866,0.0020525,0.0026816,-0.0029774,-0.00063982
0.00040202,0.026793,-0.021679,-0.012301,-0.022424,-0.0018754,-0.036657,-0.0041994,0.050531,0.037325,0.0096369,-0.0057365,0.024442,0.025817,-0.017201,-0.0014013,0.0016379,0.0063632,0.01339,0.0045288,0.0067956,0.019456,0.0055608,0.021893,0.0025056,0.0040665,0.085336,-0.010592,0.010186,0.0084957,0.0036523,-0.00083601,-0.0049671,0.0073162,0.00088914,-0.010583,-0.0008287,0.021433,-0.0080505,-0.012197,-0.0012947,0.0050615,0.029885,-0.00044429,-0.0038142,-0.0034855,-0.004773,0.026116,0.0031387,0.047471,-0.0075402,0.0012815,-0.0032072,0.0020618,-0.010782,-0.0051023,0.0067562,-0.0045159,0.014681,0.00085672,0.0076088,0.0048486,0.0081236,0.0088292,0.0002998,-0.0029449,-0.0045691,-0.0083063,-0.0030183,0.0070056,-0.00056825,-0.00558,0.0011089,0.016141,-0.00617,-0.00010207,-0.0063035,0.0036727,0.003771,0.01304,0.010469,-0.0052152,0.00062059,0.0073886,0.0002464
